osmid,y,x,highway,street_count,vul,time-vul,time-all,ref,geometry
42443810,40.754351,-73.9769749,traffic_signals,4,-0.0024264238615881173,1776.6047344207764,1780.8120846748352,,POINT (-73.9769749 40.754351)
42443811,40.7556019,-73.9760646,stop,3,-0.0025700325100717326,1776.6047344207764,1780.8120846748352,,POINT (-73.9760646 40.7556019)
42443950,40.7503415,-73.9831749,traffic_signals,4,-0.002371997488429045,1776.6047344207764,1780.8120846748352,,POINT (-73.9831749 40.7503415)
42443975,40.7564802,-73.997767,traffic_signals,4,-0.001711858705734471,1776.6047344207764,1780.8120846748352,,POINT (-73.997767 40.7564802)
42444043,40.7547351,-73.9778672,traffic_signals,4,-0.0022912154766935077,1776.6047344207764,1780.8120846748352,,POINT (-73.9778672 40.7547351)
42444049,40.753367,-73.974648,traffic_signals,4,-0.001454543503304015,1776.6047344207764,1780.8120846748352,,POINT (-73.974648 40.753367)
42444051,40.7526987,-73.973049,traffic_signals,4,-0.002317098963278843,1776.6047344207764,1780.8120846748352,,POINT (-73.973049 40.7526987)
42444055,40.7507505,-73.9684095,traffic_signals,3,-0.0024250773158755144,1776.6047344207764,1780.8120846748352,,POINT (-73.9684095 40.7507505)
42444909,40.7422885,-74.0044325,traffic_signals,4,-0.0021465590174472595,1776.6047344207764,1780.8120846748352,,POINT (-74.0044325 40.7422885)
42444916,40.7440561,-74.0031552,traffic_signals,4,-0.0023079515677528403,1776.6047344207764,1780.8120846748352,,POINT (-74.0031552 40.7440561)
42444928,40.7477804,-74.000438,traffic_signals,4,-0.0018096055700370234,1776.6047344207764,1780.8120846748352,,POINT (-74.000438 40.7477804)
42444933,40.7484089,-73.9999781,traffic_signals,4,-0.00046972380010439974,1776.6047344207764,1780.8120846748352,,POINT (-73.9999781 40.7484089)
42444954,40.7527349,-73.996798,traffic_signals,4,-0.002151607742616676,1776.6047344207764,1780.8120846748352,,POINT (-73.996798 40.7527349)
42444960,40.7540713,-73.9958428,traffic_signals,4,-0.002399913104329177,1776.6047344207764,1780.8120846748352,,POINT (-73.9958428 40.7540713)
42444964,40.7546861,-73.9953826,traffic_signals,4,-0.002292636202800304,1776.6047344207764,1780.8120846748352,,POINT (-73.9953826 40.7546861)
42444985,40.7565324,-73.9940178,traffic_signals,4,-0.002160053544161246,1776.6047344207764,1780.8120846748352,,POINT (-73.9940178 40.7565324)
42444991,40.7571536,-73.9935785,traffic_signals,4,-0.0020640379438452493,1776.6047344207764,1780.8120846748352,,POINT (-73.9935785 40.7571536)
42445001,40.75784,-73.9930728,traffic_signals,4,-0.0024313704587426437,1776.6047344207764,1780.8120846748352,,POINT (-73.9930728 40.75784)
42445011,40.7591038,-73.9921385,traffic_signals,4,-0.0021029529392120393,1776.6047344207764,1780.8120846748352,,POINT (-73.9921385 40.7591038)
42445018,40.7609866,-73.990767,traffic_signals,4,-0.0020898998712737885,1776.6047344207764,1780.8120846748352,,POINT (-73.990767 40.7609866)
42445020,40.7616052,-73.9903162,traffic_signals,4,-0.002434175647805554,1776.6047344207764,1780.8120846748352,,POINT (-73.9903162 40.7616052)
42445025,40.7641124,-73.9884895,traffic_signals,4,-0.0025006048670145713,1776.6047344207764,1780.8120846748352,,POINT (-73.9884895 40.7641124)
42445027,40.7647531,-73.9880232,traffic_signals,4,-0.00246722455535779,1776.6047344207764,1780.8120846748352,,POINT (-73.9880232 40.7647531)
42445033,40.7659937,-73.9871254,traffic_signals,4,-0.0012240425974848986,1776.6047344207764,1780.8120846748352,,POINT (-73.9871254 40.7659937)
42445310,40.7495921,-74.0027848,traffic_signals,4,-0.0024061759184769035,1776.6047344207764,1780.8120846748352,,POINT (-74.0027848 40.7495921)
42445314,40.7517211,-74.0078208,traffic_signals,4,-0.0022465401867427133,1776.6047344207764,1780.8120846748352,,POINT (-74.0078208 40.7517211)
42445365,40.7477705,-73.9829612,traffic_signals,4,-0.002588705811730308,1776.6047344207764,1780.8120846748352,,POINT (-73.9829612 40.7477705)
42445374,40.7463997,-73.9797283,traffic_signals,4,-0.002590066300364839,1776.6047344207764,1780.8120846748352,,POINT (-73.9797283 40.7463997)
42445378,40.7457347,-73.9781161,traffic_signals,4,-0.002528649803427616,1776.6047344207764,1780.8120846748352,,POINT (-73.9781161 40.7457347)
42445382,40.7454012,-73.9773346,traffic_signals,3,-0.0026595744680850794,1776.6047344207764,1780.8120846748352,,POINT (-73.9773346 40.7454012)
42445387,40.7445022,-73.9752025,traffic_signals,3,-0.002634047749068796,1776.6047344207764,1780.8120846748352,,POINT (-73.9752025 40.7445022)
42445390,40.7437863,-73.973508,traffic_signals,4,-0.0024156679528211304,1776.6047344207764,1780.8120846748352,,POINT (-73.973508 40.7437863)
42445392,40.7431778,-73.9720697,traffic_signals,4,-0.0020151204113692785,1776.6047344207764,1780.8120846748352,,POINT (-73.9720697 40.7431778)
42445404,40.7452501,-73.984794,traffic_signals,4,-0.002216613767476764,1776.6047344207764,1780.8120846748352,,POINT (-73.984794 40.7452501)
42445409,40.7445433,-73.9831115,traffic_signals,4,-0.0016622129996799729,1776.6047344207764,1780.8120846748352,,POINT (-73.9831115 40.7445433)
42445413,40.7432118,-73.9799582,traffic_signals,4,-0.0020722713525912592,1776.6047344207764,1780.8120846748352,,POINT (-73.9799582 40.7432118)
42445417,40.7412737,-73.9753382,traffic_signals,4,0.0005350984267820329,1776.6047344207764,1780.8120846748352,,POINT (-73.9753382 40.7412737)
42445548,40.730615,-73.990646,traffic_signals,4,-0.002345736406738099,1776.6047344207764,1780.8120846748352,,POINT (-73.990646 40.730615)
42445558,40.7305518,-73.9904901,traffic_signals,4,-0.0012757229496157766,1776.6047344207764,1780.8120846748352,,POINT (-73.9904901 40.7305518)
42445649,40.7515813,-73.9822757,traffic_signals,4,-0.002351900933735808,1776.6047344207764,1780.8120846748352,,POINT (-73.9822757 40.7515813)
42445651,40.7509069,-73.9806768,traffic_signals,4,-0.0022024916279238848,1776.6047344207764,1780.8120846748352,,POINT (-73.9806768 40.7509069)
42445653,40.750187,-73.9789649,traffic_signals,4,-0.0021188174768076414,1776.6047344207764,1780.8120846748352,,POINT (-73.9789649 40.750187)
42445656,40.7495392,-73.9774292,traffic_signals,4,-0.002295215175148774,1776.6047344207764,1780.8120846748352,,POINT (-73.9774292 40.7495392)
42445661,40.7488692,-73.975839,traffic_signals,4,-0.002304765550718747,1776.6047344207764,1780.8120846748352,,POINT (-73.975839 40.7488692)
42445664,40.7485037,-73.9749714,traffic_signals,4,-0.002438863986856178,1776.6047344207764,1780.8120846748352,,POINT (-73.9749714 40.7485037)
42445666,40.7475701,-73.9727421,traffic_signals,4,-0.002603056904083417,1776.6047344207764,1780.8120846748352,,POINT (-73.9727421 40.7475701)
42445667,40.7469293,-73.9712165,traffic_signals,3,-0.0023343817178090144,1776.6047344207764,1780.8120846748352,,POINT (-73.9712165 40.7469293)
42445766,40.742834,-74.007705,traffic_signals,4,-0.0022897532823781624,1776.6047344207764,1780.8120846748352,,POINT (-74.007705 40.742834)
42445804,40.7497536,-73.9699431,,3,-0.0023006541912208244,1776.6047344207764,1780.8120846748352,,POINT (-73.9699431 40.7497536)
42445867,40.7408817,-73.987985,traffic_signals,3,-0.002551922423199979,1776.6047344207764,1780.8120846748352,,POINT (-73.987985 40.7408817)
42445879,40.742157,-73.9870446,traffic_signals,3,-0.002481926659253756,1776.6047344207764,1780.8120846748352,,POINT (-73.9870446 40.742157)
42445885,40.7433908,-73.9861457,traffic_signals,4,-0.0025007283580979274,1776.6047344207764,1780.8120846748352,,POINT (-73.9861457 40.7433908)
42445888,40.7440046,-73.9856985,traffic_signals,4,-0.002415641870836068,1776.6047344207764,1780.8120846748352,,POINT (-73.9856985 40.7440046)
42445896,40.7458588,-73.9843457,traffic_signals,4,-0.002422244861222738,1776.6047344207764,1780.8120846748352,,POINT (-73.9843457 40.7458588)
42445899,40.7464825,-73.9838914,traffic_signals,4,-0.0022242725995564494,1776.6047344207764,1780.8120846748352,,POINT (-73.9838914 40.7464825)
42445903,40.7471011,-73.9834426,traffic_signals,4,-0.0024499774333249227,1776.6047344207764,1780.8120846748352,,POINT (-73.9834426 40.7471011)
42445908,40.7490542,-73.9820215,traffic_signals,4,-0.002318862473414718,1776.6047344207764,1780.8120846748352,,POINT (-73.9820215 40.7490542)
42445909,40.7496645,-73.9815704,traffic_signals,4,-0.002392378715912938,1776.6047344207764,1780.8120846748352,,POINT (-73.9815704 40.7496645)
42445910,40.7502832,-73.9811233,traffic_signals,4,-0.0023086537351550813,1776.6047344207764,1780.8120846748352,,POINT (-73.9811233 40.7502832)
42445914,40.7515286,-73.9802259,traffic_signals,4,-0.0017585622141831278,1776.6047344207764,1780.8120846748352,,POINT (-73.9802259 40.7515286)
42445916,40.7528125,-73.9792873,traffic_signals,4,-0.002184068739245652,1776.6047344207764,1780.8120846748352,,POINT (-73.9792873 40.7528125)
42445917,40.7534863,-73.9787764,traffic_signals,4,-0.0023082625905607185,1776.6047344207764,1780.8120846748352,,POINT (-73.9787764 40.7534863)
42445920,40.754099,-73.9783295,traffic_signals,4,-0.002448795166889765,1776.6047344207764,1780.8120846748352,,POINT (-73.9783295 40.754099)
42445924,40.7559868,-73.9769642,traffic_signals,4,-0.0023062088281935304,1776.6047344207764,1780.8120846748352,,POINT (-73.9769642 40.7559868)
42445926,40.7566036,-73.976512,traffic_signals,4,-0.002078085473161568,1776.6047344207764,1780.8120846748352,,POINT (-73.976512 40.7566036)
42445928,40.7578582,-73.975593,traffic_signals,4,-0.002411691974397652,1776.6047344207764,1780.8120846748352,,POINT (-73.975593 40.7578582)
42445930,40.7591136,-73.9746825,traffic_signals,4,-0.0024220155293175646,1776.6047344207764,1780.8120846748352,,POINT (-73.9746825 40.7591136)
42445936,40.7603711,-73.9737664,traffic_signals,4,-0.002442054181294878,1776.6047344207764,1780.8120846748352,,POINT (-73.9737664 40.7603711)
42445941,40.7609986,-73.9733102,traffic_signals,4,-0.002462159020067003,1776.6047344207764,1780.8120846748352,,POINT (-73.9733102 40.7609986)
42445947,40.7629713,-73.9718668,traffic_signals,4,-0.002471416309281991,1776.6047344207764,1780.8120846748352,,POINT (-73.9718668 40.7629713)
42445950,40.7635873,-73.9714224,traffic_signals,4,-0.002499882635103745,1776.6047344207764,1780.8120846748352,,POINT (-73.9714224 40.7635873)
42445953,40.7642357,-73.9709527,traffic_signals,4,-0.002542540232368224,1776.6047344207764,1780.8120846748352,,POINT (-73.9709527 40.7642357)
42445961,40.7654664,-73.9700424,traffic_signals,4,-0.0026147150133445157,1776.6047344207764,1780.8120846748352,,POINT (-73.9700424 40.7654664)
42446266,40.7433005,-73.9840243,traffic_signals,4,-0.002053141862694169,1776.6047344207764,1780.8120846748352,,POINT (-73.9840243 40.7433005)
42446270,40.7426439,-73.9824628,traffic_signals,4,-0.002486998933978538,1776.6047344207764,1780.8120846748352,,POINT (-73.9824628 40.7426439)
42446275,40.7419683,-73.9808564,traffic_signals,4,-0.002434715384521704,1776.6047344207764,1780.8120846748352,,POINT (-73.9808564 40.7419683)
42446293,40.7400362,-73.9762474,traffic_signals,3,-0.0024366386229135,1776.6047344207764,1780.8120846748352,,POINT (-73.9762474 40.7400362)
42446353,40.7597993,-73.9762894,traffic_signals,4,-0.002409545925965061,1776.6047344207764,1780.8120846748352,,POINT (-73.9762894 40.7597993)
42446363,40.7659445,-73.9908549,traffic_signals,4,-0.0025761590541961807,1776.6047344207764,1780.8120846748352,,POINT (-73.9908549 40.7659445)
42446488,40.7522048,-73.9818235,traffic_signals,4,-0.0019774772964244614,1776.6047344207764,1780.8120846748352,,POINT (-73.9818235 40.7522048)
42446504,40.758346,-73.9964055,traffic_signals,4,-0.0020466503868055664,1776.6047344207764,1780.8120846748352,,POINT (-73.9964055 40.758346)
42446506,40.758846,-73.9975781,traffic_signals,4,-0.002152838110164091,1776.6047344207764,1780.8120846748352,,POINT (-73.9975781 40.758846)
42446521,40.733922,-73.992792,traffic_signals,4,-0.002408889463411289,1776.6047344207764,1780.8120846748352,,POINT (-73.992792 40.733922)
42446528,40.732756,-73.990027,traffic_signals,4,-0.0023629097379018146,1776.6047344207764,1780.8120846748352,,POINT (-73.990027 40.732756)
42446533,40.7319637,-73.9881498,traffic_signals,4,-0.002587146771722529,1776.6047344207764,1780.8120846748352,,POINT (-73.9881498 40.7319637)
42446547,40.7300191,-73.983536,traffic_signals,4,-0.002580077570329215,1776.6047344207764,1780.8120846748352,,POINT (-73.983536 40.7300191)
42446668,40.7539186,-73.9996344,traffic_signals,4,-0.0021570446358721994,1776.6047344207764,1780.8120846748352,,POINT (-73.9996344 40.7539186)
42446701,40.747774,-73.9850381,traffic_signals,4,-0.0022541810113648315,1776.6047344207764,1780.8120846748352,,POINT (-73.9850381 40.747774)
42446875,40.7352035,-73.98579,traffic_signals,4,-0.002577315892811826,1776.6047344207764,1780.8120846748352,,POINT (-73.98579 40.7352035)
42446879,40.7345982,-73.9843469,,3,-0.0025448214272556996,1776.6047344207764,1780.8120846748352,,POINT (-73.9843469 40.7345982)
42446885,40.7339281,-73.9827492,,3,-0.002513144555692801,1776.6047344207764,1780.8120846748352,,POINT (-73.9827492 40.7339281)
42446889,40.7332587,-73.9811531,traffic_signals,3,-0.002481035622823662,1776.6047344207764,1780.8120846748352,,POINT (-73.9811531 40.7332587)
42446902,40.732318,-74.001663,,3,-0.0025486544836614503,1776.6047344207764,1780.8120846748352,,POINT (-74.001663 40.732318)
42446925,40.7395123,-73.9847532,traffic_signals,4,-0.0025872642603047484,1776.6047344207764,1780.8120846748352,,POINT (-73.9847532 40.7395123)
42446932,40.7420239,-73.9829135,traffic_signals,4,-0.0024559666819660253,1776.6047344207764,1780.8120846748352,,POINT (-73.9829135 40.7420239)
42446933,40.744495,-73.9811045,traffic_signals,4,-0.0024319386028399687,1776.6047344207764,1780.8120846748352,,POINT (-73.9811045 40.744495)
42446934,40.7451153,-73.9806499,traffic_signals,4,-0.0025016440577534755,1776.6047344207764,1780.8120846748352,,POINT (-73.9806499 40.7451153)
42446935,40.7457353,-73.9801966,traffic_signals,4,-0.0015796700450732201,1776.6047344207764,1780.8120846748352,,POINT (-73.9801966 40.7457353)
42446941,40.7476825,-73.9787824,traffic_signals,4,-0.0022396753994647993,1776.6047344207764,1780.8120846748352,,POINT (-73.9787824 40.7476825)
42446942,40.7482985,-73.9783302,traffic_signals,4,-0.0024154402087673264,1776.6047344207764,1780.8120846748352,,POINT (-73.9783302 40.7482985)
42446945,40.7489216,-73.9778802,traffic_signals,4,-0.0023566310949570636,1776.6047344207764,1780.8120846748352,,POINT (-73.9778802 40.7489216)
42446949,40.7501605,-73.9769755,traffic_signals,4,-0.0021206323702703906,1776.6047344207764,1780.8120846748352,,POINT (-73.9769755 40.7501605)
42446971,40.7521215,-73.9755534,traffic_signals,3,-0.0023630665973845963,1776.6047344207764,1780.8120846748352,,POINT (-73.9755534 40.7521215)
42446977,40.752741,-73.975102,traffic_signals,3,-0.002318960580050178,1776.6047344207764,1780.8120846748352,,POINT (-73.975102 40.752741)
42446986,40.7546125,-73.9737345,traffic_signals,4,-0.0022588594247460528,1776.6047344207764,1780.8120846748352,,POINT (-73.9737345 40.7546125)
42446987,40.7552316,-73.9732717,traffic_signals,4,-0.0023621672204296256,1776.6047344207764,1780.8120846748352,,POINT (-73.9732717 40.7552316)
42446991,40.756498,-73.972362,traffic_signals,4,-0.0023122789184364186,1776.6047344207764,1780.8120846748352,,POINT (-73.972362 40.756498)
42446994,40.7577574,-73.9714431,traffic_signals,4,-0.002376842089306963,1776.6047344207764,1780.8120846748352,,POINT (-73.9714431 40.7577574)
42446998,40.7590024,-73.970533,traffic_signals,4,-0.0023396625772020016,1776.6047344207764,1780.8120846748352,,POINT (-73.970533 40.7590024)
42447007,40.7616103,-73.9686382,traffic_signals,4,-0.002210956729149344,1776.6047344207764,1780.8120846748352,,POINT (-73.9686382 40.7616103)
42447009,40.7622304,-73.9681876,traffic_signals,4,-0.002378642256380341,1776.6047344207764,1780.8120846748352,,POINT (-73.9681876 40.7622304)
42447020,40.7628736,-73.9677191,traffic_signals,4,-0.0024154058871720314,1776.6047344207764,1780.8120846748352,,POINT (-73.9677191 40.7628736)
42447030,40.7641121,-73.9668167,traffic_signals,4,-0.0024648065703094246,1776.6047344207764,1780.8120846748352,,POINT (-73.9668167 40.7641121)
42448317,40.7628699,-73.969724,traffic_signals,4,-0.002452312826025632,1776.6047344207764,1780.8120846748352,,POINT (-73.969724 40.7628699)
42448326,40.7596231,-73.961955,traffic_signals,4,-0.0018020417909992508,1776.6047344207764,1780.8120846748352,,POINT (-73.961955 40.7596231)
42448338,40.7602895,-73.9716131,traffic_signals,4,-0.002381007734582998,1776.6047344207764,1780.8120846748352,,POINT (-73.9716131 40.7602895)
42448379,40.75896,-73.9684914,traffic_signals,5,-0.002140554768454633,1776.6047344207764,1780.8120846748352,,POINT (-73.9684914 40.75896)
42448390,40.7570205,-73.9638565,traffic_signals,4,-0.0023594727001767643,1776.6047344207764,1780.8120846748352,,POINT (-73.9638565 40.7570205)
42448693,40.7401693,-73.9863033,traffic_signals,4,-0.0023524148406523504,1776.6047344207764,1780.8120846748352,,POINT (-73.9863033 40.7401693)
42448701,40.7388385,-73.9831474,traffic_signals,4,-0.0026595744680850794,1776.6047344207764,1780.8120846748352,,POINT (-73.9831474 40.7388385)
42448707,40.7368956,-73.9785412,traffic_signals,4,-0.002142461432754768,1776.6047344207764,1780.8120846748352,,POINT (-73.9785412 40.7368956)
42448714,40.7354563,-73.9751359,traffic_signals,4,-0.002183240908493241,1776.6047344207764,1780.8120846748352,,POINT (-73.9751359 40.7354563)
42448811,40.755903,-73.9748081,traffic_signals,4,-0.0021939355096059557,1776.6047344207764,1780.8120846748352,,POINT (-73.9748081 40.755903)
42448813,40.7545735,-73.9716835,traffic_signals,4,-0.002429819958699191,1776.6047344207764,1780.8120846748352,,POINT (-73.9716835 40.7545735)
42448996,40.7607173,-74.0020745,traffic_signals,3,-0.0024372694242024103,1776.6047344207764,1780.8120846748352,,POINT (-74.0020745 40.7607173)
42449045,40.732165,-73.994297,traffic_signals,4,-0.0023897497409357277,1776.6047344207764,1780.8120846748352,,POINT (-73.994297 40.732165)
42449067,40.7340457,-73.9950635,traffic_signals,4,-0.0023910464867237828,1776.6047344207764,1780.8120846748352,,POINT (-73.9950635 40.7340457)
42449076,40.7362021,-74.0035332,traffic_signals,4,-0.0023984759516734034,1776.6047344207764,1780.8120846748352,,POINT (-74.0035332 40.7362021)
42449089,40.7355248,-74.0083743,traffic_signals,4,-0.002595526190742556,1776.6047344207764,1780.8120846748352,,POINT (-74.0083743 40.7355248)
42449308,40.7457757,-73.9822189,traffic_signals,4,0.0006263173847991054,1776.6047344207764,1780.8120846748352,,POINT (-73.9822189 40.7457757)
42449314,40.7444458,-73.9790592,traffic_signals,4,-0.002464671043138199,1776.6047344207764,1780.8120846748352,,POINT (-73.9790592 40.7444458)
42449333,40.7373314,-73.9926537,traffic_signals,4,-0.0026595744680850794,1776.6047344207764,1780.8120846748352,,POINT (-73.9926537 40.7373314)
42449341,40.74347,-74.007238,traffic_signals,4,-0.002298952535764548,1776.6047344207764,1780.8120846748352,,POINT (-74.007238 40.74347)
42449589,40.7309542,-73.9932433,,3,-0.0024575354433893897,1776.6047344207764,1780.8120846748352,,POINT (-73.9932433 40.7309542)
42449683,40.7489448,-73.9798635,traffic_signals,4,-0.0024521266207627314,1776.6047344207764,1780.8120846748352,,POINT (-73.9798635 40.7489448)
42449685,40.7476335,-73.9767423,traffic_signals,4,-0.002203265588621884,1776.6047344207764,1780.8120846748352,,POINT (-73.9767423 40.7476335)
42449689,40.746323,-73.9736535,traffic_signals,4,-0.0025465283927391742,1776.6047344207764,1780.8120846748352,,POINT (-73.9736535 40.746323)
42449886,40.7313257,-73.9886146,traffic_signals,4,-0.002638927857116279,1776.6047344207764,1780.8120846748352,,POINT (-73.9886146 40.7313257)
42449890,40.7346191,-73.9862156,traffic_signals,4,-0.002634047749068973,1776.6047344207764,1780.8120846748352,,POINT (-73.9862156 40.7346191)
42449893,40.7363755,-73.9849362,traffic_signals,4,-0.00243398383176984,1776.6047344207764,1780.8120846748352,,POINT (-73.9849362 40.7363755)
42449918,40.7413442,-73.9813061,traffic_signals,4,-0.002409879683601983,1776.6047344207764,1780.8120846748352,,POINT (-73.9813061 40.7413442)
42449926,40.7438234,-73.9795108,traffic_signals,4,-0.002386260370854309,1776.6047344207764,1780.8120846748352,,POINT (-73.9795108 40.7438234)
42449928,40.745061,-73.9786092,traffic_signals,4,-0.0013954119347210294,1776.6047344207764,1780.8120846748352,,POINT (-73.9786092 40.745061)
42449932,40.7470157,-73.9771912,traffic_signals,4,-0.001455885650654991,1776.6047344207764,1780.8120846748352,,POINT (-73.9771912 40.7470157)
42449938,40.7482478,-73.9762946,traffic_signals,4,-0.002213032359807449,1776.6047344207764,1780.8120846748352,,POINT (-73.9762946 40.7482478)
42449947,40.751455,-73.9739553,traffic_signals,4,-0.002504040910309751,1776.6047344207764,1780.8120846748352,,POINT (-73.9739553 40.751455)
42449948,40.7520704,-73.9735109,traffic_signals,4,-0.002463415983753646,1776.6047344207764,1780.8120846748352,,POINT (-73.9735109 40.7520704)
42449954,40.7539505,-73.9721397,traffic_signals,4,-0.0024525128289020325,1776.6047344207764,1780.8120846748352,,POINT (-73.9721397 40.7539505)
42449956,40.7558296,-73.9707675,traffic_signals,4,-0.0024572531312220384,1776.6047344207764,1780.8120846748352,,POINT (-73.9707675 40.7558296)
42449961,40.7570956,-73.9698449,traffic_signals,4,-0.0024416796600792707,1776.6047344207764,1780.8120846748352,,POINT (-73.9698449 40.7570956)
42449963,40.7583381,-73.9689403,traffic_signals,4,-0.002451112654163175,1776.6047344207764,1780.8120846748352,,POINT (-73.9689403 40.7583381)
42449971,40.7609399,-73.9670376,traffic_signals,5,-0.0022715402209620467,1776.6047344207764,1780.8120846748352,,POINT (-73.9670376 40.7609399)
42449982,40.7634317,-73.9652142,traffic_signals,4,-0.0024655039658864016,1776.6047344207764,1780.8120846748352,,POINT (-73.9652142 40.7634317)
42449985,40.7653085,-73.9638433,traffic_signals,4,-0.0026595744680850794,1776.6047344207764,1780.8120846748352,,POINT (-73.9638433 40.7653085)
42450426,40.7610471,-73.9753806,traffic_signals,4,-0.0023982342389655817,1776.6047344207764,1780.8120846748352,,POINT (-73.9753806 40.7610471)
42450814,40.7457826,-73.9704329,,3,-0.00253231814367856,1776.6047344207764,1780.8120846748352,,POINT (-73.9704329 40.7457826)
42451018,40.7342008,-73.9748747,,3,-0.002357807551153054,1776.6047344207764,1780.8120846748352,,POINT (-73.9748747 40.7342008)
42451674,40.7465313,-73.9859434,traffic_signals,4,-0.002218121455179191,1776.6047344207764,1780.8120846748352,,POINT (-73.9859434 40.7465313)
42451695,40.7526895,-74.0005305,traffic_signals,3,-0.0024252154375598387,1776.6047344207764,1780.8120846748352,,POINT (-74.0005305 40.7526895)
42451787,40.7355933,-73.9794642,traffic_signals,3,-0.0022333862913284765,1776.6047344207764,1780.8120846748352,,POINT (-73.9794642 40.7355933)
42451987,40.732841,-74.002124,,4,-0.002533848629560036,1776.6047344207764,1780.8120846748352,,POINT (-74.002124 40.732841)
42452353,40.7566594,-73.9785571,traffic_signals,4,-0.0024326428389324943,1776.6047344207764,1780.8120846748352,,POINT (-73.9785571 40.7566594)
42452365,40.7628026,-73.9931565,traffic_signals,4,-0.00247507203533839,1776.6047344207764,1780.8120846748352,,POINT (-73.9931565 40.7628026)
42452598,40.7348912,-74.0031527,stop,4,-0.002326443658869821,1776.6047344207764,1780.8120846748352,,POINT (-74.0031527 40.7348912)
42452610,40.734094,-74.008491,traffic_signals,4,-0.002612540003227939,1776.6047344207764,1780.8120846748352,,POINT (-74.008491 40.734094)
42452875,40.7584106,-73.9729808,traffic_signals,4,-0.002337373107931988,1776.6047344207764,1780.8120846748352,,POINT (-73.9729808 40.7584106)
42452882,40.7551314,-73.9652321,traffic_signals,4,-0.002248000952246333,1776.6047344207764,1780.8120846748352,,POINT (-73.9652321 40.7551314)
42452973,40.7497263,-73.9836183,traffic_signals,4,-0.0022764197305090495,1776.6047344207764,1780.8120846748352,,POINT (-73.9836183 40.7497263)
42452975,40.7558737,-73.9982088,traffic_signals,4,-0.0017906556103110996,1776.6047344207764,1780.8120846748352,,POINT (-73.9982088 40.7558737)
42453000,40.7501172,-73.9688692,traffic_signals,3,-0.0025229474132820884,1776.6047344207764,1780.8120846748352,,POINT (-73.9688692 40.7501172)
42453005,40.7508013,-73.97849,traffic_signals,4,-0.0014237040231253224,1776.6047344207764,1780.8120846748352,,POINT (-73.97849 40.7508013)
42453008,40.7481912,-73.9722915,,3,-0.0024135877652476166,1776.6047344207764,1780.8120846748352,,POINT (-73.9722915 40.7481912)
42453011,40.7475533,-73.9707856,traffic_signals,3,-0.0019964656692102747,1776.6047344207764,1780.8120846748352,,POINT (-73.9707856 40.7475533)
42453087,40.753314,-73.964811,,4,-0.002328537994639479,1776.6047344207764,1780.8120846748352,,POINT (-73.964811 40.753314)
42453104,40.7319645,-73.9902032,traffic_signals,3,-0.002471862837413598,1776.6047344207764,1780.8120846748352,,POINT (-73.9902032 40.7319645)
42453187,40.7430899,-73.9740139,traffic_signals,3,-0.0021423670056745264,1776.6047344207764,1780.8120846748352,,POINT (-73.9740139 40.7430899)
42453310,40.7388764,-73.9872419,traffic_signals,4,-0.002071817979721442,1776.6047344207764,1780.8120846748352,,POINT (-73.9872419 40.7388764)
42453545,40.7613201,-74.0016372,traffic_signals,4,-0.002294118178553016,1776.6047344207764,1780.8120846748352,,POINT (-74.0016372 40.7613201)
42453548,40.7626351,-74.0005105,traffic_signals,3,-0.002047904774603813,1776.6047344207764,1780.8120846748352,,POINT (-74.0005105 40.7626351)
42453555,40.7643264,-73.9987071,traffic_signals,3,-0.001639036314672557,1776.6047344207764,1780.8120846748352,,POINT (-73.9987071 40.7643264)
42453624,40.742832,-73.9886624,traffic_signals,3,-0.0025115586644410977,1776.6047344207764,1780.8120846748352,,POINT (-73.9886624 40.742832)
42453630,40.748974,-74.003236,traffic_signals,4,-0.0023924652719800005,1776.6047344207764,1780.8120846748352,,POINT (-74.003236 40.748974)
42453986,40.7495663,-73.9794069,traffic_signals,4,-0.0023447513260645507,1776.6047344207764,1780.8120846748352,,POINT (-73.9794069 40.7495663)
42453999,40.7478768,-73.9754305,traffic_signals,4,-0.0022248828991500184,1776.6047344207764,1780.8120846748352,,POINT (-73.9754305 40.7478768)
42454006,40.7469395,-73.9732058,traffic_signals,4,-0.0023884721434138507,1776.6047344207764,1780.8120846748352,,POINT (-73.9732058 40.7469395)
42454010,40.7462999,-73.9716752,traffic_signals,4,-0.0024335332135259086,1776.6047344207764,1780.8120846748352,,POINT (-73.9716752 40.7462999)
42454042,40.7653085,-73.9913292,traffic_signals,4,-0.002589365676300001,1776.6047344207764,1780.8120846748352,,POINT (-73.9913292 40.7653085)
42454325,40.7416402,-74.0069928,traffic_signals,3,-0.0026595744680850794,1776.6047344207764,1780.8120846748352,,POINT (-74.0069928 40.7416402)
42454328,40.7421069,-74.008199,traffic_signals,4,-0.002644558751016459,1776.6047344207764,1780.8120846748352,,POINT (-74.008199 40.7421069)
42454378,40.7390984,-73.9913883,traffic_signals,4,-0.0023742298131048767,1776.6047344207764,1780.8120846748352,,POINT (-73.9913883 40.7390984)
42454381,40.745231,-74.00596,traffic_signals,4,-0.0025388544775341087,1776.6047344207764,1780.8120846748352,,POINT (-74.00596 40.745231)
42454428,40.7541655,-73.9803921,traffic_signals,4,-0.002382886279672867,1776.6047344207764,1780.8120846748352,,POINT (-73.9803921 40.7541655)
