osmid,y,x,street_count,vul,time-vul,time-all,highway,geometry
3021493495,-15.8036297,-47.8918453,3,-0.001693015198759744,17602.136360406876,17606.397918701172,,POINT (-47.8918453 -15.8036297)
3140903208,-15.7806257,-47.8770992,3,-0.0017666644559824526,17602.136360406876,17606.397918701172,crossing,POINT (-47.8770992 -15.7806257)
3188917900,-15.8070598,-47.8979421,3,-0.0015163107961864868,17602.136360406876,17606.397918701172,,POINT (-47.8979421 -15.8070598)
3188951527,-15.808574,-47.8961475,3,-0.0018447462471640151,17602.136360406876,17606.397918701172,,POINT (-47.8961475 -15.808574)
3188951528,-15.8083479,-47.8961782,3,-0.0018031761564379402,17602.136360406876,17606.397918701172,,POINT (-47.8961782 -15.8083479)
3188951539,-15.8085124,-47.896277,3,-0.0018785313383680924,17602.136360406876,17606.397918701172,,POINT (-47.896277 -15.8085124)
3188951544,-15.8084755,-47.8962884,3,-0.001921265577331454,17602.136360406876,17606.397918701172,,POINT (-47.8962884 -15.8084755)
3188951552,-15.8071233,-47.897704,3,-0.001600832489557962,17602.136360406876,17606.397918701172,,POINT (-47.897704 -15.8071233)
3188951554,-15.8082437,-47.8964125,3,-0.0014819010020784315,17602.136360406876,17606.397918701172,,POINT (-47.8964125 -15.8082437)
3188957977,-15.8105845,-47.8983728,3,-8.015157144260588e-05,17602.136360406876,17606.397918701172,,POINT (-47.8983728 -15.8105845)
3190062215,-15.8104532,-47.8885718,3,3.666038541509372e-05,17602.136360406876,17606.397918701172,,POINT (-47.8885718 -15.8104532)
3190062227,-15.8154693,-47.8936033,3,0.0009956507312925483,17602.136360406876,17606.397918701172,,POINT (-47.8936033 -15.8154693)
3190062230,-15.8158913,-47.8937052,3,-0.0016622987013133147,17602.136360406876,17606.397918701172,,POINT (-47.8937052 -15.8158913)
3203064032,-15.7796342,-47.8771801,3,-0.0017709284219673486,17602.136360406876,17606.397918701172,crossing,POINT (-47.8771801 -15.7796342)
3215889441,-15.7694508,-47.8886227,1,-0.001926782273603161,17602.136360406876,17606.397918701172,,POINT (-47.8886227 -15.7694508)
3291536900,-15.8029705,-47.8825623,3,-0.0015554934206260082,17602.136360406876,17606.397918701172,,POINT (-47.8825623 -15.8029705)
3291536904,-15.8028502,-47.8827661,3,-0.0018054306337193507,17602.136360406876,17606.397918701172,,POINT (-47.8827661 -15.8028502)
3365898240,-15.806883,-47.8977622,3,-0.00113325303035798,17602.136360406876,17606.397918701172,,POINT (-47.8977622 -15.806883)
3626002304,-15.7759328,-47.8794774,3,-0.001926782273603161,17602.136360406876,17606.397918701172,,POINT (-47.8794774 -15.7759328)
3665388850,-15.7854739,-47.8757746,3,-0.0019073577135527472,17602.136360406876,17606.397918701172,,POINT (-47.8757746 -15.7854739)
3710648749,-15.7852639,-47.8758089,3,-0.0017382035465536717,17602.136360406876,17606.397918701172,,POINT (-47.8758089 -15.7852639)
3768778156,-15.7852313,-47.8769783,3,-0.0015363243368404721,17602.136360406876,17606.397918701172,,POINT (-47.8769783 -15.7852313)
3890467270,-15.7906424,-47.8867904,3,-0.001926782273603161,17602.136360406876,17606.397918701172,,POINT (-47.8867904 -15.7906424)
3890605164,-15.8087063,-47.896376,3,-0.0018221935384719744,17602.136360406876,17606.397918701172,,POINT (-47.896376 -15.8087063)
3944361301,-15.7978933,-47.8804117,3,-0.0013093206534053002,17602.136360406876,17606.397918701172,,POINT (-47.8804117 -15.7978933)
3944361307,-15.7990891,-47.8757438,3,-0.0018062908002722622,17602.136360406876,17606.397918701172,,POINT (-47.8757438 -15.7990891)
3997590487,-15.8141996,-47.9017036,3,-0.001926782273603161,17602.136360406876,17606.397918701172,,POINT (-47.9017036 -15.8141996)
4081323854,-15.7768577,-47.875993,3,-0.0015199979205578634,17602.136360406876,17606.397918701172,,POINT (-47.875993 -15.7768577)
4083500814,-15.8163855,-47.9057292,3,-0.001873493522198068,17602.136360406876,17606.397918701172,,POINT (-47.9057292 -15.8163855)
4083500823,-15.8167306,-47.9036023,1,-0.001926782273603161,17602.136360406876,17606.397918701172,turning_circle,POINT (-47.9036023 -15.8167306)
4083502716,-15.81515,-47.904121,3,-0.0016614838437723212,17602.136360406876,17606.397918701172,,POINT (-47.904121 -15.81515)
4083502723,-15.8151071,-47.9040801,3,0.0012697919570125577,17602.136360406876,17606.397918701172,,POINT (-47.9040801 -15.8151071)
4083502724,-15.8151213,-47.9041736,3,-0.0018533070720349245,17602.136360406876,17606.397918701172,,POINT (-47.9041736 -15.8151213)
4097119606,-15.8134356,-47.9011256,1,-0.001926782273603161,17602.136360406876,17606.397918701172,,POINT (-47.9011256 -15.8134356)
4098369945,-15.8148293,-47.9074834,3,-0.0017994847401781088,17602.136360406876,17606.397918701172,,POINT (-47.9074834 -15.8148293)
4098369949,-15.8146519,-47.9072346,3,-0.0010543622142804064,17602.136360406876,17606.397918701172,,POINT (-47.9072346 -15.8146519)
4110751154,-15.7828631,-47.8769917,3,-0.001926782273603161,17602.136360406876,17606.397918701172,mini_roundabout,POINT (-47.8769917 -15.7828631)
4110751155,-15.7825715,-47.8770232,3,-0.001926782273603161,17602.136360406876,17606.397918701172,mini_roundabout,POINT (-47.8770232 -15.7825715)
4111420752,-15.8055634,-47.886437,3,-0.001926782273603161,17602.136360406876,17606.397918701172,,POINT (-47.886437 -15.8055634)
4183781294,-15.798462,-47.889177,3,-0.0018363275711486906,17602.136360406876,17606.397918701172,,POINT (-47.889177 -15.798462)
4260664594,-15.8131009,-47.8695036,3,-0.0018149516699443016,17602.136360406876,17606.397918701172,,POINT (-47.8695036 -15.8131009)
4260664597,-15.8130435,-47.869328,3,-0.0019013634709247299,17602.136360406876,17606.397918701172,,POINT (-47.869328 -15.8130435)
4336240619,-15.8101145,-47.8975374,3,-0.0018439506495614628,17602.136360406876,17606.397918701172,,POINT (-47.8975374 -15.8101145)
4612309237,-15.7982736,-47.8799426,3,-0.0018037797869644237,17602.136360406876,17606.397918701172,,POINT (-47.8799426 -15.7982736)
4704236901,-15.7763051,-47.8773639,3,-0.0016307972583206485,17602.136360406876,17606.397918701172,,POINT (-47.8773639 -15.7763051)
4715506997,-15.7959558,-47.889912,3,-0.0013011164397410183,17602.136360406876,17606.397918701172,,POINT (-47.889912 -15.7959558)
4715506998,-15.7961081,-47.8885762,3,-0.001817275438939891,17602.136360406876,17606.397918701172,,POINT (-47.8885762 -15.7961081)
4746102529,-15.7871406,-47.8941089,3,-0.001726698386763475,17602.136360406876,17606.397918701172,,POINT (-47.8941089 -15.7871406)
4821414952,-15.8149053,-47.9042652,3,-0.0019065096088924324,17602.136360406876,17606.397918701172,,POINT (-47.9042652 -15.8149053)
4951596052,-15.8133441,-47.8934477,3,-0.001926782273603161,17602.136360406876,17606.397918701172,,POINT (-47.8934477 -15.8133441)
4951596053,-15.8132847,-47.8936081,3,-0.001926782273603161,17602.136360406876,17606.397918701172,,POINT (-47.8936081 -15.8132847)
4951596055,-15.8123377,-47.8933509,1,-0.001926782273603161,17602.136360406876,17606.397918701172,,POINT (-47.8933509 -15.8123377)
4951596057,-15.813114,-47.8940529,3,-0.001926782273603161,17602.136360406876,17606.397918701172,,POINT (-47.8940529 -15.813114)
4951649709,-15.8156554,-47.8910279,3,-0.0016891194839013224,17602.136360406876,17606.397918701172,,POINT (-47.8910279 -15.8156554)
4951649711,-15.8156452,-47.8909844,3,-0.0017222482859764316,17602.136360406876,17606.397918701172,,POINT (-47.8909844 -15.8156452)
4951649715,-15.8155489,-47.8909613,3,-0.0018909177773780404,17602.136360406876,17606.397918701172,,POINT (-47.8909613 -15.8155489)
4951649716,-15.8155324,-47.8909764,3,-0.0018680530188319036,17602.136360406876,17606.397918701172,,POINT (-47.8909764 -15.8155324)
4951649720,-15.8155419,-47.8910782,3,-0.0017347730257545782,17602.136360406876,17606.397918701172,,POINT (-47.8910782 -15.8155419)
4951651422,-15.8155814,-47.8910944,3,-0.0016487707975554188,17602.136360406876,17606.397918701172,,POINT (-47.8910944 -15.8155814)
4975993283,-15.7836826,-47.876878,3,-0.0016712716914100217,17602.136360406876,17606.397918701172,,POINT (-47.876878 -15.7836826)
5035192769,-15.7835917,-47.8843845,3,-0.0017813601823745483,17602.136360406876,17606.397918701172,,POINT (-47.8843845 -15.7835917)
5035192771,-15.7837207,-47.8842115,3,-0.0018218701922339893,17602.136360406876,17606.397918701172,,POINT (-47.8842115 -15.7837207)
5129731199,-15.8176126,-47.8959851,3,-0.001926782273603161,17602.136360406876,17606.397918701172,,POINT (-47.8959851 -15.8176126)
5206465258,-15.7948558,-47.895513,3,-0.0017539975088783784,17602.136360406876,17606.397918701172,,POINT (-47.895513 -15.7948558)
5206465259,-15.7949371,-47.8955405,3,-0.0017128664512733017,17602.136360406876,17606.397918701172,,POINT (-47.8955405 -15.7949371)
5227043573,-15.8053927,-47.8870084,3,-0.001926782273603161,17602.136360406876,17606.397918701172,,POINT (-47.8870084 -15.8053927)
5229245381,-15.8081481,-47.8885732,1,-0.001926782273603161,17602.136360406876,17606.397918701172,,POINT (-47.8885732 -15.8081481)
5229245382,-15.8078304,-47.8893051,1,-0.001926782273603161,17602.136360406876,17606.397918701172,,POINT (-47.8893051 -15.8078304)
5229245390,-15.8085158,-47.8901233,1,-0.001926782273603161,17602.136360406876,17606.397918701172,,POINT (-47.8901233 -15.8085158)
5247887394,-15.8053012,-47.8858187,1,-0.001926782273603161,17602.136360406876,17606.397918701172,,POINT (-47.8858187 -15.8053012)
5247887395,-15.8058186,-47.8851133,1,-0.001926782273603161,17602.136360406876,17606.397918701172,,POINT (-47.8851133 -15.8058186)
5247887396,-15.8055131,-47.8855298,3,-0.001926782273603161,17602.136360406876,17606.397918701172,,POINT (-47.8855298 -15.8055131)
5247887397,-15.8055696,-47.8855525,3,-0.001926782273603161,17602.136360406876,17606.397918701172,,POINT (-47.8855525 -15.8055696)
5247887398,-15.8074493,-47.8844397,1,-0.001926782273603161,17602.136360406876,17606.397918701172,,POINT (-47.8844397 -15.8074493)
5280111112,-15.7851088,-47.9062283,3,-0.0017359336213555903,17602.136360406876,17606.397918701172,crossing,POINT (-47.9062283 -15.7851088)
5280239579,-15.7893025,-47.9017837,3,-0.0017599898570589028,17602.136360406876,17606.397918701172,,POINT (-47.9017837 -15.7893025)
5280239580,-15.7892554,-47.9019386,3,-0.0018893406096063773,17602.136360406876,17606.397918701172,,POINT (-47.9019386 -15.7892554)
5280438909,-15.7876821,-47.9104885,3,-0.001914507624398015,17602.136360406876,17606.397918701172,,POINT (-47.9104885 -15.7876821)
5280943812,-15.7735875,-47.9103778,3,-0.0019143549301253986,17602.136360406876,17606.397918701172,,POINT (-47.9103778 -15.7735875)
5282058798,-15.7748126,-47.8796344,1,-0.001926782273603161,17602.136360406876,17606.397918701172,,POINT (-47.8796344 -15.7748126)
5282058799,-15.7758147,-47.8784267,3,-0.001926782273603161,17602.136360406876,17606.397918701172,,POINT (-47.8784267 -15.7758147)
5313276750,-15.7791588,-47.8894811,3,-0.001926782273603161,17602.136360406876,17606.397918701172,,POINT (-47.8894811 -15.7791588)
5313276751,-15.7789047,-47.8895041,1,-0.001926782273603161,17602.136360406876,17606.397918701172,,POINT (-47.8895041 -15.7789047)
5313276752,-15.7792123,-47.8901575,3,-0.001926782273603161,17602.136360406876,17606.397918701172,,POINT (-47.8901575 -15.7792123)
5313276753,-15.7790253,-47.8901681,1,-0.001926782273603161,17602.136360406876,17606.397918701172,,POINT (-47.8901681 -15.7790253)
5313276754,-15.7783972,-47.8900232,3,-0.001926782273603161,17602.136360406876,17606.397918701172,,POINT (-47.8900232 -15.7783972)
5313276755,-15.7786682,-47.8900107,1,-0.001926782273603161,17602.136360406876,17606.397918701172,,POINT (-47.8900107 -15.7786682)
5313294140,-15.7770008,-47.8889658,3,-0.001926782273603161,17602.136360406876,17606.397918701172,,POINT (-47.8889658 -15.7770008)
5313294141,-15.7770723,-47.8889529,1,-0.001926782273603161,17602.136360406876,17606.397918701172,,POINT (-47.8889529 -15.7770723)
5313294142,-15.7774265,-47.8903717,1,-0.001926782273603161,17602.136360406876,17606.397918701172,,POINT (-47.8903717 -15.7774265)
5313294143,-15.7771866,-47.89039,4,-0.001926782273603161,17602.136360406876,17606.397918701172,,POINT (-47.89039 -15.7771866)
5313294144,-15.7769388,-47.8904308,1,-0.001926782273603161,17602.136360406876,17606.397918701172,,POINT (-47.8904308 -15.7769388)
5313294163,-15.7756175,-47.889142,1,-0.001926782273603161,17602.136360406876,17606.397918701172,,POINT (-47.889142 -15.7756175)
5313303597,-15.780077,-47.8887412,3,-0.001926782273603161,17602.136360406876,17606.397918701172,,POINT (-47.8887412 -15.780077)
5313303598,-15.7802117,-47.8887323,1,-0.001926782273603161,17602.136360406876,17606.397918701172,,POINT (-47.8887323 -15.7802117)
5313637090,-15.805762,-47.8845195,3,-0.00174786102376975,17602.136360406876,17606.397918701172,,POINT (-47.8845195 -15.805762)
5362053639,-15.8021575,-47.881772,3,-0.0017497936105927755,17602.136360406876,17606.397918701172,,POINT (-47.881772 -15.8021575)
5362078399,-15.8023939,-47.8824613,4,0.000679458747612805,17602.136360406876,17606.397918701172,traffic_signals,POINT (-47.8824613 -15.8023939)
5393458347,-15.7972453,-47.8839898,3,0.0002299814940098162,17602.136360406876,17606.397918701172,,POINT (-47.8839898 -15.7972453)
5394547835,-15.7984719,-47.8841338,3,-0.0014679062233507619,17602.136360406876,17606.397918701172,,POINT (-47.8841338 -15.7984719)
5398638256,-15.7766644,-47.8845673,3,-0.0011797963984425165,17602.136360406876,17606.397918701172,,POINT (-47.8845673 -15.7766644)
5398638260,-15.7766998,-47.884456,3,-0.0019019602657247405,17602.136360406876,17606.397918701172,,POINT (-47.884456 -15.7766998)
5398638262,-15.7766465,-47.8844269,3,-0.0014886671043167496,17602.136360406876,17606.397918701172,,POINT (-47.8844269 -15.7766465)
5398638265,-15.7763617,-47.8845142,3,-0.0018127751965544545,17602.136360406876,17606.397918701172,,POINT (-47.8845142 -15.7763617)
5398638266,-15.7766955,-47.8842559,3,-0.0017574593354006734,17602.136360406876,17606.397918701172,,POINT (-47.8842559 -15.7766955)
5442762403,-15.8006235,-47.8955318,3,-0.0006798218093249124,17602.136360406876,17606.397918701172,,POINT (-47.8955318 -15.8006235)
5442762404,-15.8006922,-47.8955901,3,-0.0018435826869212756,17602.136360406876,17606.397918701172,,POINT (-47.8955901 -15.8006922)
5442762405,-15.801149,-47.8950385,3,-0.001629827743764633,17602.136360406876,17606.397918701172,,POINT (-47.8950385 -15.801149)
5442762406,-15.8010842,-47.8949795,3,-0.0007391377204147643,17602.136360406876,17606.397918701172,,POINT (-47.8949795 -15.8010842)
5741422461,-15.81272,-47.9009314,3,-0.001855057561164327,17602.136360406876,17606.397918701172,,POINT (-47.9009314 -15.81272)
5952691354,-15.8148003,-47.9015098,3,-0.001926782273603161,17602.136360406876,17606.397918701172,,POINT (-47.9015098 -15.8148003)
5972914577,-15.8153248,-47.9040552,3,-0.0015355952082647278,17602.136360406876,17606.397918701172,,POINT (-47.9040552 -15.8153248)
6150538244,-15.8038843,-47.8834568,3,-0.0018642169752866367,17602.136360406876,17606.397918701172,,POINT (-47.8834568 -15.8038843)
6150538249,-15.8040096,-47.8832457,3,-0.0016450699780182444,17602.136360406876,17606.397918701172,,POINT (-47.8832457 -15.8040096)
6150538250,-15.803807,-47.8831079,3,-0.0016824261074520441,17602.136360406876,17606.397918701172,,POINT (-47.8831079 -15.803807)
6150538255,-15.8036793,-47.8833149,3,-0.0018359691174696113,17602.136360406876,17606.397918701172,,POINT (-47.8833149 -15.8036793)
6150582310,-15.8150817,-47.9132899,3,-0.0017574112722109328,17602.136360406876,17606.397918701172,,POINT (-47.9132899 -15.8150817)
6150582311,-15.8151581,-47.9133986,3,-0.0019096115564558732,17602.136360406876,17606.397918701172,,POINT (-47.9133986 -15.8151581)
6150614685,-15.796303,-47.8884555,3,-0.001814239315850769,17602.136360406876,17606.397918701172,,POINT (-47.8884555 -15.796303)
6152005723,-15.8049794,-47.8838826,3,-0.001710976247105885,17602.136360406876,17606.397918701172,,POINT (-47.8838826 -15.8049794)
6152005724,-15.8048611,-47.8840992,3,-0.0018286567784325475,17602.136360406876,17606.397918701172,,POINT (-47.8840992 -15.8048611)
6164521669,-15.8051717,-47.8996807,3,-0.0017573783281443953,17602.136360406876,17606.397918701172,,POINT (-47.8996807 -15.8051717)
6164521670,-15.8052345,-47.8997328,3,-0.0017442242155143247,17602.136360406876,17606.397918701172,,POINT (-47.8997328 -15.8052345)
6179074360,-15.8090343,-47.9020377,3,-0.0016731364319980584,17602.136360406876,17606.397918701172,,POINT (-47.9020377 -15.8090343)
6179074364,-15.8097305,-47.9025696,3,-0.0018429546584978372,17602.136360406876,17606.397918701172,,POINT (-47.9025696 -15.8097305)
6179168063,-15.7987026,-47.8925831,3,-0.0017037147836857747,17602.136360406876,17606.397918701172,,POINT (-47.8925831 -15.7987026)
6179168067,-15.7989767,-47.8925733,3,-0.001508094142411834,17602.136360406876,17606.397918701172,,POINT (-47.8925733 -15.7989767)
6380605926,-15.8158959,-47.912666,3,-0.0016991055333499749,17602.136360406876,17606.397918701172,,POINT (-47.912666 -15.8158959)
6380605927,-15.8159658,-47.9127775,3,-0.001896328291489375,17602.136360406876,17606.397918701172,,POINT (-47.9127775 -15.8159658)
6380725585,-15.8123609,-47.9026786,1,-0.001926782273603161,17602.136360406876,17606.397918701172,,POINT (-47.9026786 -15.8123609)
6380725586,-15.8116725,-47.9032324,3,-0.001926782273603161,17602.136360406876,17606.397918701172,,POINT (-47.9032324 -15.8116725)
6380741633,-15.8046752,-47.9002912,3,-0.0017202102006020439,17602.136360406876,17606.397918701172,,POINT (-47.9002912 -15.8046752)
6380741634,-15.8047285,-47.9003533,3,-0.0017362304807206567,17602.136360406876,17606.397918701172,,POINT (-47.9003533 -15.8047285)
6380748070,-15.805713,-47.8990876,3,-0.0016683305546511928,17602.136360406876,17606.397918701172,,POINT (-47.8990876 -15.805713)
6380748071,-15.8057736,-47.8991554,3,-0.0017294529433356388,17602.136360406876,17606.397918701172,,POINT (-47.8991554 -15.8057736)
6380748604,-15.8126474,-47.8873953,1,-0.001926782273603161,17602.136360406876,17606.397918701172,,POINT (-47.8873953 -15.8126474)
6380748609,-15.8116476,-47.8875187,3,-0.0019016156306040969,17602.136360406876,17606.397918701172,,POINT (-47.8875187 -15.8116476)
6380748611,-15.8116435,-47.8875994,3,-0.0019055764274770108,17602.136360406876,17606.397918701172,,POINT (-47.8875994 -15.8116435)
6380758066,-15.8001499,-47.898438,1,-0.001926782273603161,17602.136360406876,17606.397918701172,,POINT (-47.898438 -15.8001499)
6380758070,-15.8008879,-47.897649,3,0.0007291048238468633,17602.136360406876,17606.397918701172,,POINT (-47.897649 -15.8008879)
6380760647,-15.8112602,-47.891762,1,-0.001926782273603161,17602.136360406876,17606.397918701172,,POINT (-47.891762 -15.8112602)
6380760648,-15.8117824,-47.8911682,3,-0.001926782273603161,17602.136360406876,17606.397918701172,,POINT (-47.8911682 -15.8117824)
6380776433,-15.8063742,-47.8943312,3,-0.0009167544237697275,17602.136360406876,17606.397918701172,,POINT (-47.8943312 -15.8063742)
6380776436,-15.8062669,-47.8941359,3,0.0001432429838448199,17602.136360406876,17606.397918701172,,POINT (-47.8941359 -15.8062669)
6380785542,-15.801746,-47.8939271,3,0.0001323319290975056,17602.136360406876,17606.397918701172,,POINT (-47.8939271 -15.801746)
6380875608,-15.7968631,-47.8875522,3,-0.0018804154369128792,17602.136360406876,17606.397918701172,,POINT (-47.8875522 -15.7968631)
6532140843,-15.8038056,-47.8919454,3,-0.0010529555342373954,17602.136360406876,17606.397918701172,,POINT (-47.8919454 -15.8038056)
6532140845,-15.8037257,-47.8917645,3,-0.0016061508601929687,17602.136360406876,17606.397918701172,,POINT (-47.8917645 -15.8037257)
6532140848,-15.803633,-47.8919094,3,-0.0016285830324173124,17602.136360406876,17606.397918701172,,POINT (-47.8919094 -15.803633)
6532140860,-15.8094618,-47.869373,3,-0.0017514322335347953,17602.136360406876,17606.397918701172,,POINT (-47.869373 -15.8094618)
6532141297,-15.7836762,-47.8770806,3,-0.0003855307361338799,17602.136360406876,17606.397918701172,,POINT (-47.8770806 -15.7836762)
6544727624,-15.7984722,-47.8851614,3,-0.00011960796117169808,17602.136360406876,17606.397918701172,,POINT (-47.8851614 -15.7984722)
6544727629,-15.7989676,-47.8838873,3,0.0005970775635232356,17602.136360406876,17606.397918701172,,POINT (-47.8838873 -15.7989676)
6544727644,-15.7999528,-47.8857783,3,-0.0018307933932293343,17602.136360406876,17606.397918701172,,POINT (-47.8857783 -15.7999528)
6544727655,-15.8004544,-47.8847252,3,-0.001736685442374811,17602.136360406876,17606.397918701172,,POINT (-47.8847252 -15.8004544)
6544727665,-15.7997382,-47.884807,3,-0.001612141278379572,17602.136360406876,17606.397918701172,,POINT (-47.884807 -15.7997382)
6544727666,-15.7988556,-47.8853555,3,0.00025862971965146604,17602.136360406876,17606.397918701172,,POINT (-47.8853555 -15.7988556)
6544727672,-15.7995511,-47.8852053,3,-0.0016890759698436335,17602.136360406876,17606.397918701172,,POINT (-47.8852053 -15.7995511)
7238344044,-15.7961192,-47.8882526,4,0.00010084459814674821,17602.136360406876,17606.397918701172,,POINT (-47.8882526 -15.7961192)
7238344046,-15.7961616,-47.8883091,4,-0.0016487473154562806,17602.136360406876,17606.397918701172,,POINT (-47.8883091 -15.7961616)
7238344047,-15.7941211,-47.8932048,3,-0.0013451566192742835,17602.136360406876,17606.397918701172,,POINT (-47.8932048 -15.7941211)
7238389135,-15.7958413,-47.8897467,4,-0.001315308197297951,17602.136360406876,17606.397918701172,,POINT (-47.8897467 -15.7958413)
7241616100,-15.7922341,-47.8840486,3,-0.0002892731183170221,17602.136360406876,17606.397918701172,,POINT (-47.8840486 -15.7922341)
7241904934,-15.7921167,-47.8921552,3,-0.0008239159507453979,17602.136360406876,17606.397918701172,,POINT (-47.8921552 -15.7921167)
7241904942,-15.7834676,-47.8883182,3,-0.0016229159381452149,17602.136360406876,17606.397918701172,,POINT (-47.8883182 -15.7834676)
7241906487,-15.7831858,-47.8902208,3,-0.0018003268624840838,17602.136360406876,17606.397918701172,,POINT (-47.8902208 -15.7831858)
7241906493,-15.7833116,-47.8911127,3,-0.00016486351590081812,17602.136360406876,17606.397918701172,,POINT (-47.8911127 -15.7833116)
7241906494,-15.7832048,-47.8911216,3,-0.00027763827076810713,17602.136360406876,17606.397918701172,,POINT (-47.8911216 -15.7832048)
7243947458,-15.7859503,-47.8895356,3,-0.0017957868034172715,17602.136360406876,17606.397918701172,,POINT (-47.8895356 -15.7859503)
7243968994,-15.7835686,-47.8839677,3,-0.0014532847048977775,17602.136360406876,17606.397918701172,,POINT (-47.8839677 -15.7835686)
7243968995,-15.783418,-47.8840109,3,0.0015005655893102399,17602.136360406876,17606.397918701172,,POINT (-47.8840109 -15.783418)
7244216099,-15.7927701,-47.8910536,3,-0.0017867519348128552,17602.136360406876,17606.397918701172,,POINT (-47.8910536 -15.7927701)
7244216112,-15.7937566,-47.8872296,3,-0.0010126218047298878,17602.136360406876,17606.397918701172,,POINT (-47.8872296 -15.7937566)
7244216113,-15.7940257,-47.886342,3,-0.0006452590191966104,17602.136360406876,17606.397918701172,,POINT (-47.886342 -15.7940257)
7244216166,-15.7786366,-47.8842951,3,-0.001785183528715089,17602.136360406876,17606.397918701172,,POINT (-47.8842951 -15.7786366)
7244216170,-15.7783636,-47.884621,3,-0.001783476230005996,17602.136360406876,17606.397918701172,,POINT (-47.884621 -15.7783636)
7244216176,-15.7806866,-47.8846166,3,-0.001799299312425102,17602.136360406876,17606.397918701172,,POINT (-47.8846166 -15.7806866)
7244216178,-15.7783327,-47.8842891,3,-0.0015800522560213057,17602.136360406876,17606.397918701172,,POINT (-47.8842891 -15.7783327)
7244216179,-15.7809706,-47.8840573,3,-0.0018147005775980608,17602.136360406876,17606.397918701172,,POINT (-47.8840573 -15.7809706)
7246777066,-15.7806723,-47.896268,3,-0.001926782273603161,17602.136360406876,17606.397918701172,,POINT (-47.896268 -15.7806723)
7246788328,-15.7835284,-47.8836818,3,-0.0006523088369986101,17602.136360406876,17606.397918701172,,POINT (-47.8836818 -15.7835284)
7248676899,-15.7782395,-47.884013,3,-0.0017032313943700769,17602.136360406876,17606.397918701172,,POINT (-47.884013 -15.7782395)
7248676902,-15.7825938,-47.8837507,3,-0.0018517194550274404,17602.136360406876,17606.397918701172,,POINT (-47.8837507 -15.7825938)
7259831324,-15.7771023,-47.8758369,4,-0.0018837029147833488,17602.136360406876,17606.397918701172,,POINT (-47.8758369 -15.7771023)
7259831327,-15.7771095,-47.875859,3,-0.0017846823945368623,17602.136360406876,17606.397918701172,,POINT (-47.875859 -15.7771095)
7259831330,-15.7766246,-47.8758994,3,-0.001616184778007504,17602.136360406876,17606.397918701172,,POINT (-47.8758994 -15.7766246)
7259831331,-15.7767569,-47.8759416,3,-0.001814277780160279,17602.136360406876,17606.397918701172,,POINT (-47.8759416 -15.7767569)
7259831332,-15.7767541,-47.8760273,3,-0.0011464021078181346,17602.136360406876,17606.397918701172,,POINT (-47.8760273 -15.7767541)
7259831333,-15.7768001,-47.8762635,3,-0.0016651699636086787,17602.136360406876,17606.397918701172,,POINT (-47.8762635 -15.7768001)
7259831355,-15.777961,-47.8783844,1,-0.001926782273603161,17602.136360406876,17606.397918701172,,POINT (-47.8783844 -15.777961)
7259831357,-15.7779084,-47.8793065,3,-0.001926782273603161,17602.136360406876,17606.397918701172,,POINT (-47.8793065 -15.7779084)
7259831362,-15.7780481,-47.8792635,3,-0.001926782273603161,17602.136360406876,17606.397918701172,,POINT (-47.8792635 -15.7780481)
7259978286,-15.7750927,-47.8776046,1,-0.001926782273603161,17602.136360406876,17606.397918701172,,POINT (-47.8776046 -15.7750927)
7259978295,-15.7758328,-47.8785414,3,-0.001926782273603161,17602.136360406876,17606.397918701172,,POINT (-47.8785414 -15.7758328)
7259978296,-15.7760238,-47.8789987,1,-0.001926782273603161,17602.136360406876,17606.397918701172,,POINT (-47.8789987 -15.7760238)
7259978297,-15.775996,-47.8787834,3,-0.001926782273603161,17602.136360406876,17606.397918701172,,POINT (-47.8787834 -15.775996)
7260081540,-15.7760919,-47.875885,3,-0.001465692522785924,17602.136360406876,17606.397918701172,,POINT (-47.875885 -15.7760919)
7260081542,-15.7759761,-47.875961,3,-0.001555273250263867,17602.136360406876,17606.397918701172,,POINT (-47.875961 -15.7759761)
7260081546,-15.7759118,-47.8759245,3,-0.001857481223976879,17602.136360406876,17606.397918701172,,POINT (-47.8759245 -15.7759118)
7260081547,-15.775886,-47.8758517,3,-0.0018913243650580769,17602.136360406876,17606.397918701172,,POINT (-47.8758517 -15.775886)
7260081548,-15.7759554,-47.87575,3,-0.0018149948349191912,17602.136360406876,17606.397918701172,,POINT (-47.87575 -15.7759554)
7262600774,-15.8030875,-47.8795036,3,-0.0013192879040719785,17602.136360406876,17606.397918701172,,POINT (-47.8795036 -15.8030875)
7262616993,-15.8034976,-47.8781229,3,-0.0014811418780957507,17602.136360406876,17606.397918701172,,POINT (-47.8781229 -15.8034976)
7262645812,-15.7987278,-47.8770185,3,-0.0015032578445754792,17602.136360406876,17606.397918701172,,POINT (-47.8770185 -15.7987278)
7262645843,-15.7981024,-47.8799143,3,-0.0010215462740298651,17602.136360406876,17606.397918701172,,POINT (-47.8799143 -15.7981024)
7262670500,-15.8066406,-47.8805898,3,-0.001926782273603161,17602.136360406876,17606.397918701172,,POINT (-47.8805898 -15.8066406)
7262722360,-15.8126315,-47.8804288,3,-0.0018453429358627554,17602.136360406876,17606.397918701172,,POINT (-47.8804288 -15.8126315)
