osmid,y,x,highway,street_count,vul,time-vul,time-all,ref,geometry
246580736,40.7481885,-74.0076356,traffic_signals,4,-0.0019456187169946911,3472.1570193767548,3477.7233283519745,,POINT (-74.0076356 40.7481885)
246580797,40.7502524,-74.0084893,traffic_signals,3,0.0017642479803306797,3472.1570193767548,3477.7233283519745,,POINT (-74.0084893 40.7502524)
246580982,40.7439595,-74.0083902,traffic_signals,4,-0.0024584684027610473,3472.1570193767548,3477.7233283519745,,POINT (-74.0083902 40.7439595)
246648219,40.7425881,-74.0078942,,3,-0.002470119107529033,3472.1570193767548,3477.7233283519745,,POINT (-74.0078942 40.7425881)
246649427,40.7385218,-74.0101199,traffic_signals,3,0.005815851456802024,3472.1570193767548,3477.7233283519745,,POINT (-74.0101199 40.7385218)
246649429,40.7388125,-74.0099059,traffic_signals,4,0.0003416786273584495,3472.1570193767548,3477.7233283519745,,POINT (-74.0099059 40.7388125)
246650510,40.7545526,-74.0068523,traffic_signals,3,-0.0004999894249848256,3472.1570193767548,3477.7233283519745,5,POINT (-74.0068523 40.7545526)
246890579,40.7298427,-74.0106787,traffic_signals,3,0.005570997281883757,3472.1570193767548,3477.7233283519745,,POINT (-74.0106787 40.7298427)
247081705,40.7591233,-74.0035272,traffic_signals,3,-0.000715452056009297,3472.1570193767548,3477.7233283519745,,POINT (-74.0035272 40.7591233)
247081712,40.7583729,-74.0040724,traffic_signals,3,-0.0005762450054456839,3472.1570193767548,3477.7233283519745,,POINT (-74.0040724 40.7583729)
247085867,40.7612999,-74.0019433,,3,-0.00039230510516675564,3472.1570193767548,3477.7233283519745,,POINT (-74.0019433 40.7612999)
248708582,40.7487771,-73.9697356,traffic_signals,5,-0.0019674837948284872,3472.1570193767548,3477.7233283519745,,POINT (-73.9697356 40.7487771)
248708583,40.7521178,-73.9672012,,3,-0.0017003691058837163,3472.1570193767548,3477.7233283519745,,POINT (-73.9672012 40.7521178)
339044224,40.7331509,-74.0058626,,3,-0.00256373107284112,3472.1570193767548,3477.7233283519745,,POINT (-74.0058626 40.7331509)
358447541,40.7488385,-74.0009811,,3,-0.0023340571069384486,3472.1570193767548,3477.7233283519745,,POINT (-74.0009811 40.7488385)
358448394,40.7510669,-73.9980331,,3,-0.0023405775230404056,3472.1570193767548,3477.7233283519745,,POINT (-73.9980331 40.7510669)
370896902,40.7305259,-73.9741817,,3,-0.0025756102904785877,3472.1570193767548,3477.7233283519745,,POINT (-73.9741817 40.7305259)
370897166,40.7279995,-73.9716788,motorway_junction,3,0.0017292920809901184,3472.1570193767548,3477.7233283519745,7,POINT (-73.9716788 40.7279995)
370898427,40.7298812,-73.9723599,,3,-0.0011616034995289035,3472.1570193767548,3477.7233283519745,,POINT (-73.9723599 40.7298812)
370912817,40.740672,-73.9729042,,3,-0.0010779125150073747,3472.1570193767548,3477.7233283519745,,POINT (-73.9729042 40.740672)
370913758,40.7373672,-73.9743448,motorway_junction,3,0.000681348920020555,3472.1570193767548,3477.7233283519745,8,POINT (-73.9743448 40.7373672)
370913779,40.7398486,-73.9728993,,3,0.002412958269940886,3472.1570193767548,3477.7233283519745,,POINT (-73.9728993 40.7398486)
370914027,40.7441761,-73.9713587,motorway_junction,3,0.00402912554189961,3472.1570193767548,3477.7233283519745,9,POINT (-73.9713587 40.7441761)
370915061,40.7467601,-73.9690646,,3,0.004327766508744875,3472.1570193767548,3477.7233283519745,,POINT (-73.9690646 40.7467601)
370924677,40.7531937,-73.9637348,motorway_junction,3,0.0035082303247857966,3472.1570193767548,3477.7233283519745,10,POINT (-73.9637348 40.7531937)
370924957,40.7534038,-73.9633333,,3,0.012319257116115801,3472.1570193767548,3477.7233283519745,,POINT (-73.9633333 40.7534038)
370927297,40.7542717,-73.9631773,turning_circle,1,-0.002659574468085101,3472.1570193767548,3477.7233283519745,,POINT (-73.9631773 40.7542717)
371034137,40.7544172,-73.9489448,,1,-0.002659574468085101,3472.1570193767548,3477.7233283519745,,POINT (-73.9489448 40.7544172)
371037237,40.7606981,-73.9639388,,3,-0.0014263188837390511,3472.1570193767548,3477.7233283519745,,POINT (-73.9639388 40.7606981)
371037281,40.7600241,-73.9629046,,3,-0.001328839402390998,3472.1570193767548,3477.7233283519745,,POINT (-73.9629046 40.7600241)
371188750,40.7590118,-73.9583867,motorway_junction,3,0.011971431762334844,3472.1570193767548,3477.7233283519745,12,POINT (-73.9583867 40.7590118)
373903786,40.74559,-74.0082867,traffic_signals,3,0.007105676028254456,3472.1570193767548,3477.7233283519745,,POINT (-74.0082867 40.74559)
387180916,40.7416415,-74.0048213,traffic_signals,4,-0.002517450517673906,3472.1570193767548,3477.7233283519745,,POINT (-74.0048213 40.7416415)
387184869,40.7362172,-73.9790127,traffic_signals,4,-0.0008920231062313414,3472.1570193767548,3477.7233283519745,,POINT (-73.9790127 40.7362172)
390519635,40.7375427,-73.9840861,traffic_signals,4,-0.0025990448188698747,3472.1570193767548,3477.7233283519745,,POINT (-73.9840861 40.7375427)
402480678,40.7423533,-74.0089026,,3,-0.00042787630551769686,3472.1570193767548,3477.7233283519745,,POINT (-74.0089026 40.7423533)
406006393,40.7593428,-73.9582013,,3,-0.0011430170594812384,3472.1570193767548,3477.7233283519745,,POINT (-73.9582013 40.7593428)
406048768,40.7438669,-73.9716376,traffic_signals,3,-0.002490126496986671,3472.1570193767548,3477.7233283519745,,POINT (-73.9716376 40.7438669)
427804166,40.7587091,-73.998635,,3,-0.0024575369151726622,3472.1570193767548,3477.7233283519745,,POINT (-73.998635 40.7587091)
427804196,40.7581469,-73.9978539,,3,-0.0023401398920540033,3472.1570193767548,3477.7233283519745,,POINT (-73.9978539 40.7581469)
427804205,40.7583801,-73.9977827,motorway_junction,3,-0.00208155612818102,3472.1570193767548,3477.7233283519745,,POINT (-73.9977827 40.7583801)
427804211,40.7583819,-73.9984041,,3,-0.002388656368001469,3472.1570193767548,3477.7233283519745,,POINT (-73.9984041 40.7583819)
427840965,40.7562704,-73.9949687,,3,-0.001886660022257302,3472.1570193767548,3477.7233283519745,,POINT (-73.9949687 40.7562704)
427840967,40.7560047,-73.995113,,3,-0.0020965427210373217,3472.1570193767548,3477.7233283519745,,POINT (-73.995113 40.7560047)
427840984,40.7545575,-73.9978498,,3,-0.001979612661160663,3472.1570193767548,3477.7233283519745,,POINT (-73.9978498 40.7545575)
427840998,40.7522044,-73.9993742,traffic_signals,4,-0.0021227156526184834,3472.1570193767548,3477.7233283519745,,POINT (-73.9993742 40.7522044)
427841011,40.757564,-73.9967634,motorway_junction,4,-0.0020739488366343104,3472.1570193767548,3477.7233283519745,,POINT (-73.9967634 40.757564)
427841023,40.7566236,-73.9951455,,3,-0.0024304366612972455,3472.1570193767548,3477.7233283519745,,POINT (-73.9951455 40.7566236)
427841034,40.7559056,-73.9953727,motorway_junction,3,-0.0022664848225903513,3472.1570193767548,3477.7233283519745,,POINT (-73.9953727 40.7559056)
427841050,40.7546452,-73.9979154,motorway_junction,3,-0.0022172432043011444,3472.1570193767548,3477.7233283519745,,POINT (-73.9979154 40.7546452)
427841052,40.7543851,-73.9982439,,3,-0.0021573579983133902,3472.1570193767548,3477.7233283519745,,POINT (-73.9982439 40.7543851)
427841062,40.7522417,-73.9994638,traffic_signals,4,-0.002293415806190777,3472.1570193767548,3477.7233283519745,,POINT (-73.9994638 40.7522417)
427841071,40.7518389,-73.9996893,traffic_signals,4,-0.0024041033109707516,3472.1570193767548,3477.7233283519745,,POINT (-73.9996893 40.7518389)
427841073,40.7518727,-73.9995881,traffic_signals,3,-0.0026193856365526705,3472.1570193767548,3477.7233283519745,,POINT (-73.9995881 40.7518727)
427842069,40.7553657,-73.9960116,,3,-0.0023762522742923524,3472.1570193767548,3477.7233283519745,,POINT (-73.9960116 40.7553657)
427842070,40.7551147,-73.9963969,traffic_signals,4,-0.0023078822611006123,3472.1570193767548,3477.7233283519745,,POINT (-73.9963969 40.7551147)
427842140,40.7553882,-73.9965093,,3,-0.002262040679467326,3472.1570193767548,3477.7233283519745,,POINT (-73.9965093 40.7553882)
427845226,40.7534417,-73.9985006,,3,-0.002373188743669558,3472.1570193767548,3477.7233283519745,,POINT (-73.9985006 40.7534417)
427845236,40.753547,-73.9987459,,3,-0.0024054675124003766,3472.1570193767548,3477.7233283519745,,POINT (-73.9987459 40.753547)
427850819,40.7571357,-73.9970821,,3,-1.9988740858478734e-05,3472.1570193767548,3477.7233283519745,,POINT (-73.9970821 40.7571357)
427850840,40.7570939,-73.9952445,,4,-0.0024245246936502873,3472.1570193767548,3477.7233283519745,,POINT (-73.9952445 40.7570939)
449581627,40.7424446,-73.9889406,,3,-0.0025290272826894223,3472.1570193767548,3477.7233283519745,,POINT (-73.9889406 40.7424446)
561042188,40.7464559,-73.9819128,traffic_signals,3,-0.0024858313658547896,3472.1570193767548,3477.7233283519745,,POINT (-73.9819128 40.7464559)
561042190,40.7471239,-73.9814513,traffic_signals,4,-0.0025702249772746326,3472.1570193767548,3477.7233283519745,,POINT (-73.9814513 40.7471239)
561042191,40.7477911,-73.9809472,traffic_signals,4,-0.0024855911007245434,3472.1570193767548,3477.7233283519745,,POINT (-73.9809472 40.7477911)
561042192,40.7490228,-73.9800466,traffic_signals,4,-0.0024874394323307018,3472.1570193767548,3477.7233283519745,,POINT (-73.9800466 40.7490228)
561042193,40.7484072,-73.9804936,traffic_signals,4,-0.0023086767285455103,3472.1570193767548,3477.7233283519745,,POINT (-73.9804936 40.7484072)
561042194,40.7496466,-73.9795963,traffic_signals,4,-0.002459517613166932,3472.1570193767548,3477.7233283519745,,POINT (-73.9795963 40.7496466)
561042195,40.7502663,-73.9791544,traffic_signals,4,-0.0023763645445086345,3472.1570193767548,3477.7233283519745,,POINT (-73.9791544 40.7502663)
561042197,40.750545,-73.9786965,,3,-0.002178119811602692,3472.1570193767548,3477.7233283519745,,POINT (-73.9786965 40.750545)
561042198,40.7508917,-73.9787155,traffic_signals,4,-0.0020143367520352755,3472.1570193767548,3477.7233283519745,,POINT (-73.9787155 40.7508917)
561042199,40.7508349,-73.9785737,traffic_signals,5,-4.338106654072045e-05,3472.1570193767548,3477.7233283519745,,POINT (-73.9785737 40.7508349)
561042200,40.7515122,-73.9782873,traffic_signals,3,-0.0024729590712953818,3472.1570193767548,3477.7233283519745,,POINT (-73.9782873 40.7515122)
588178799,40.7413438,-73.9527328,motorway_junction,1,-0.002659574468085101,3472.1570193767548,3477.7233283519745,13,POINT (-73.9527328 40.7413438)
589099734,40.7443472,-73.9713203,,3,3.50140403561316e-05,3472.1570193767548,3477.7233283519745,,POINT (-73.9713203 40.7443472)
589099881,40.7445132,-73.9712406,traffic_signals,3,-0.0020255984324501156,3472.1570193767548,3477.7233283519745,,POINT (-73.9712406 40.7445132)
589100164,40.7371759,-73.9741861,,2,-0.0021810776010441875,3472.1570193767548,3477.7233283519745,,POINT (-73.9741861 40.7371759)
589100228,40.7359099,-73.975161,,3,-0.0024946799658594862,3472.1570193767548,3477.7233283519745,,POINT (-73.975161 40.7359099)
589100267,40.7359893,-73.974805,,4,-0.001759162219642047,3472.1570193767548,3477.7233283519745,,POINT (-73.974805 40.7359893)
589100791,40.7280322,-73.9719572,,1,-0.002659574468085101,3472.1570193767548,3477.7233283519745,,POINT (-73.9719572 40.7280322)
591454081,40.7312873,-74.0103452,traffic_signals,3,-0.0023891720589086776,3472.1570193767548,3477.7233283519745,,POINT (-74.0103452 40.7312873)
593300940,40.7614602,-73.9624677,traffic_signals,3,-0.002400600317919337,3472.1570193767548,3477.7233283519745,,POINT (-73.9624677 40.7614602)
593816275,40.7393577,-74.0096804,,3,-0.001997737955055235,3472.1570193767548,3477.7233283519745,,POINT (-74.0096804 40.7393577)
593839894,40.7589139,-73.9996835,traffic_signals,4,-0.002473686926053521,3472.1570193767548,3477.7233283519745,,POINT (-73.9996835 40.7589139)
593854257,40.765425,-73.9979052,traffic_signals,3,-0.0020899836818946455,3472.1570193767548,3477.7233283519745,,POINT (-73.9979052 40.765425)
593886226,40.7483194,-73.9707085,,1,-0.002659574468085101,3472.1570193767548,3477.7233283519745,,POINT (-73.9707085 40.7483194)
593886253,40.7479303,-73.9713072,,1,-0.002659574468085101,3472.1570193767548,3477.7233283519745,,POINT (-73.9713072 40.7479303)
593920879,40.7595088,-73.9972272,,2,-0.002659574468085101,3472.1570193767548,3477.7233283519745,,POINT (-73.9972272 40.7595088)
593926788,40.7583857,-73.9981212,,4,-0.0024785440319258323,3472.1570193767548,3477.7233283519745,,POINT (-73.9981212 40.7583857)
593984752,40.7568438,-73.996209,,3,-0.0021641989289237907,3472.1570193767548,3477.7233283519745,,POINT (-73.996209 40.7568438)
593988920,40.7572045,-73.995157,,3,-0.0012451601905005857,3472.1570193767548,3477.7233283519745,,POINT (-73.995157 40.7572045)
595105472,40.7494064,-73.9693844,crossing,3,-0.0021555366447384883,3472.1570193767548,3477.7233283519745,,POINT (-73.9693844 40.7494064)
595105496,40.7527726,-73.967115,,3,-0.0024851849954620783,3472.1570193767548,3477.7233283519745,,POINT (-73.967115 40.7527726)
595105499,40.7532346,-73.9665625,traffic_signals,5,-0.001487630420436895,3472.1570193767548,3477.7233283519745,,POINT (-73.9665625 40.7532346)
595105531,40.7477805,-73.9706144,,3,-0.0018926958481139892,3472.1570193767548,3477.7233283519745,,POINT (-73.9706144 40.7477805)
595105538,40.7481531,-73.9701563,,3,-0.0025006273231532893,3472.1570193767548,3477.7233283519745,,POINT (-73.9701563 40.7481531)
595105581,40.7518449,-73.9674542,traffic_signals,3,-0.0019301136650339635,3472.1570193767548,3477.7233283519745,,POINT (-73.9674542 40.7518449)
595407648,40.7310019,-73.9904097,,3,-0.0024992973829530037,3472.1570193767548,3477.7233283519745,,POINT (-73.9904097 40.7310019)
596775840,40.7547324,-73.9759246,traffic_signals,4,-0.0007811745956004088,3472.1570193767548,3477.7233283519745,,POINT (-73.9759246 40.7547324)
596775867,40.7565994,-73.9745281,traffic_signals,4,-0.0021464331005891144,3472.1570193767548,3477.7233283519745,,POINT (-73.9745281 40.7565994)
596775870,40.7572198,-73.9740765,traffic_signals,4,-0.0023147745395645618,3472.1570193767548,3477.7233283519745,,POINT (-73.9740765 40.7572198)
596775876,40.7578528,-73.9736145,traffic_signals,4,-0.002372188509063907,3472.1570193767548,3477.7233283519745,,POINT (-73.9736145 40.7578528)
596775882,40.7559783,-73.9749834,traffic_signals,4,-0.0016708107028391389,3472.1570193767548,3477.7233283519745,,POINT (-73.9749834 40.7559783)
596775900,40.7590978,-73.9727039,traffic_signals,4,-0.002279613839501106,3472.1570193767548,3477.7233283519745,,POINT (-73.9727039 40.7590978)
596775907,40.7603618,-73.971784,traffic_signals,4,-0.0024149441327115584,3472.1570193767548,3477.7233283519745,,POINT (-73.971784 40.7603618)
596775914,40.7584847,-73.9731554,traffic_signals,4,-0.002393148553026979,3472.1570193767548,3477.7233283519745,,POINT (-73.9731554 40.7584847)
596775919,40.7597298,-73.9722474,traffic_signals,4,-0.0024018106055236094,3472.1570193767548,3477.7233283519745,,POINT (-73.9722474 40.7597298)
596775930,40.7642073,-73.9689874,traffic_signals,4,-0.00248295119190322,3472.1570193767548,3477.7233283519745,,POINT (-73.9689874 40.7642073)
596775935,40.761652,-73.9708483,traffic_signals,4,-0.002561969383191294,3472.1570193767548,3477.7233283519745,,POINT (-73.9708483 40.761652)
596775941,40.7623289,-73.9703537,traffic_signals,4,-0.002454406522654586,3472.1570193767548,3477.7233283519745,,POINT (-73.9703537 40.7623289)
596775946,40.7629476,-73.969903,traffic_signals,4,-0.0024732602580491638,3472.1570193767548,3477.7233283519745,,POINT (-73.969903 40.7629476)
596775951,40.7609819,-73.9713318,traffic_signals,4,-0.0024280603739486838,3472.1570193767548,3477.7233283519745,,POINT (-73.9713318 40.7609819)
596775963,40.7660871,-73.9676144,traffic_signals,4,-0.002451591336031932,3472.1570193767548,3477.7233283519745,,POINT (-73.9676144 40.7660871)
596775973,40.7679632,-73.9662435,traffic_signals,4,-0.002607932623449297,3472.1570193767548,3477.7233283519745,,POINT (-73.9662435 40.7679632)
596775979,40.767337,-73.9667022,traffic_signals,4,-0.0025277979122416494,3472.1570193767548,3477.7233283519745,,POINT (-73.9667022 40.767337)
596775985,40.7648338,-73.9685319,traffic_signals,4,-0.0024737794576100104,3472.1570193767548,3477.7233283519745,,POINT (-73.9685319 40.7648338)
596775998,40.7654593,-73.9680718,traffic_signals,4,-0.0025351168644134263,3472.1570193767548,3477.7233283519745,,POINT (-73.9680718 40.7654593)
596776032,40.7667157,-73.9671528,traffic_signals,4,-0.002489513819832196,3472.1570193767548,3477.7233283519745,,POINT (-73.9671528 40.7667157)
685164634,40.7339707,-73.977781,traffic_signals,2,-0.002659574468085101,3472.1570193767548,3477.7233283519745,,POINT (-73.977781 40.7339707)
685164636,40.7329852,-73.9754476,traffic_signals,2,-0.002648565011813725,3472.1570193767548,3477.7233283519745,,POINT (-73.9754476 40.7329852)
1533280147,40.7546303,-73.997161,traffic_signals,4,-0.0025400754884409233,3472.1570193767548,3477.7233283519745,,POINT (-73.997161 40.7546303)
1632878962,40.7390301,-73.9735586,,3,-0.0017432929374606798,3472.1570193767548,3477.7233283519745,,POINT (-73.9735586 40.7390301)
1632878994,40.7401752,-73.9761435,,3,-0.002367230245393239,3472.1570193767548,3477.7233283519745,,POINT (-73.9761435 40.7401752)
1692433928,40.7280695,-73.9989542,traffic_signals,4,-0.002659574468085101,3472.1570193767548,3477.7233283519745,,POINT (-73.9989542 40.7280695)
1692433932,40.7284251,-73.9996723,traffic_signals,4,-0.002536723971504348,3472.1570193767548,3477.7233283519745,,POINT (-73.9996723 40.7284251)
1692433935,40.7288005,-74.0004308,traffic_signals,4,-0.002390365272756945,3472.1570193767548,3477.7233283519745,,POINT (-74.0004308 40.7288005)
1692433938,40.7291698,-74.001188,traffic_signals,4,-0.0023742767025181485,3472.1570193767548,3477.7233283519745,,POINT (-74.001188 40.7291698)
1692433939,40.7299869,-74.0004979,,3,-0.002521211818228089,3472.1570193767548,3477.7233283519745,,POINT (-74.0004979 40.7299869)
1692433940,40.7304314,-74.0001225,traffic_signals,4,-0.0024351965130695497,3472.1570193767548,3477.7233283519745,,POINT (-74.0001225 40.7304314)
1692433941,40.7310432,-73.9996039,traffic_signals,4,-0.0022637705598448667,3472.1570193767548,3477.7233283519745,,POINT (-73.9996039 40.7310432)
1692433942,40.7316037,-73.9991299,,3,-0.0024315863549228805,3472.1570193767548,3477.7233283519745,,POINT (-73.9991299 40.7316037)
1692450029,40.7366007,-73.9818452,traffic_signals,4,-0.0024111840455507366,3472.1570193767548,3477.7233283519745,,POINT (-73.9818452 40.7366007)
1701844605,40.7474172,-73.9762355,,3,-0.0023846817314930355,3472.1570193767548,3477.7233283519745,,POINT (-73.9762355 40.7474172)
1701844618,40.7521878,-74.0008966,,3,-0.002458738461002192,3472.1570193767548,3477.7233283519745,,POINT (-74.0008966 40.7521878)
1701844664,40.7475579,-73.96877,,3,-0.002152878483729244,3472.1570193767548,3477.7233283519745,,POINT (-73.96877 40.7475579)
1701844698,40.747991,-73.9703956,,3,-0.002237528617714029,3472.1570193767548,3477.7233283519745,,POINT (-73.9703956 40.747991)
1773121034,40.7277632,-73.9912281,traffic_signals,3,-0.002659574468085101,3472.1570193767548,3477.7233283519745,,POINT (-73.9912281 40.7277632)
1775176473,40.7609647,-73.9640978,,3,-0.0024587358092390066,3472.1570193767548,3477.7233283519745,,POINT (-73.9640978 40.7609647)
1775176474,40.7606483,-73.9631118,motorway_junction,3,-0.0025181774688674556,3472.1570193767548,3477.7233283519745,,POINT (-73.9631118 40.7606483)
1775201764,40.760832,-73.9629017,traffic_signals,4,-0.001752450952834057,3472.1570193767548,3477.7233283519745,,POINT (-73.9629017 40.760832)
1815133244,40.7653658,-73.9875752,traffic_signals,4,-0.002497062876871143,3472.1570193767548,3477.7233283519745,,POINT (-73.9875752 40.7653658)
1825841655,40.7683054,-73.9822632,,3,-0.0016396419578626473,3472.1570193767548,3477.7233283519745,,POINT (-73.9822632 40.7683054)
1825841693,40.7676843,-73.9817558,,3,-0.002558216827474019,3472.1570193767548,3477.7233283519745,,POINT (-73.9817558 40.7676843)
1825841704,40.7677227,-73.9821343,traffic_signals,3,-0.0026309498817798605,3472.1570193767548,3477.7233283519745,,POINT (-73.9821343 40.7677227)
1825841743,40.7676746,-73.9818824,,3,-0.002456015044384073,3472.1570193767548,3477.7233283519745,,POINT (-73.9818824 40.7676746)
2089938144,40.7543551,-73.9489924,,1,-0.002659574468085101,3472.1570193767548,3477.7233283519745,,POINT (-73.9489924 40.7543551)
2089938145,40.7543912,-73.9489648,,1,-0.002659574468085101,3472.1570193767548,3477.7233283519745,,POINT (-73.9489648 40.7543912)
2089938146,40.7545046,-73.948878,,1,-0.0013929746413785303,3472.1570193767548,3477.7233283519745,,POINT (-73.948878 40.7545046)
2302133933,40.7407867,-73.9838144,traffic_signals,3,-0.002487492313351672,3472.1570193767548,3477.7233283519745,,POINT (-73.9838144 40.7407867)
2711029280,40.7583127,-73.9629223,traffic_signals,4,-0.0024751942429984066,3472.1570193767548,3477.7233283519745,,POINT (-73.9629223 40.7583127)
3270031002,40.755166,-74.0005225,traffic_signals,4,-0.0025591882948114092,3472.1570193767548,3477.7233283519745,,POINT (-74.0005225 40.755166)
3270031028,40.7558116,-73.9999743,,4,-0.0025555683885765115,3472.1570193767548,3477.7233283519745,,POINT (-73.9999743 40.7558116)
3270031030,40.7563873,-73.999422,,3,-0.0025498222707552977,3472.1570193767548,3477.7233283519745,,POINT (-73.999422 40.7563873)
3270031031,40.7565953,-73.9999215,,4,-0.0025567966208347396,3472.1570193767548,3477.7233283519745,,POINT (-73.9999215 40.7565953)
3275488139,40.7666393,-74.0198833,,1,-0.001388026453265793,3472.1570193767548,3477.7233283519745,,POINT (-74.0198833 40.7666393)
3430331121,40.7381901,-73.9795551,turning_circle,1,-0.002659574468085101,3472.1570193767548,3477.7233283519745,,POINT (-73.9795551 40.7381901)
3430331122,40.7378834,-73.9788226,turning_circle,1,-0.002659574468085101,3472.1570193767548,3477.7233283519745,,POINT (-73.9788226 40.7378834)
3551756586,40.7583833,-73.9590324,,1,-0.002659574468085101,3472.1570193767548,3477.7233283519745,,POINT (-73.9590324 40.7583833)
3584752508,40.7314159,-73.9969733,traffic_signals,3,-0.0023378689177917756,3472.1570193767548,3477.7233283519745,,POINT (-73.9969733 40.7314159)
3639382767,40.750875,-73.9786749,traffic_signals,4,-0.0021585911547266938,3472.1570193767548,3477.7233283519745,,POINT (-73.9786749 40.750875)
3639382768,40.7508347,-73.9787478,crossing,3,-0.0025061331154326858,3472.1570193767548,3477.7233283519745,,POINT (-73.9787478 40.7508347)
3639382769,40.7531481,-73.9778381,,2,-0.0025163337700803722,3472.1570193767548,3477.7233283519745,,POINT (-73.9778381 40.7531481)
3785575833,40.7596406,-73.958169,,4,-0.00043349501381637794,3472.1570193767548,3477.7233283519745,,POINT (-73.958169 40.7596406)
3785585954,40.7610569,-73.9640313,traffic_signals,3,-0.0025551777319203664,3472.1570193767548,3477.7233283519745,,POINT (-73.9640313 40.7610569)
3785586743,40.7599331,-73.9646643,crossing,3,-0.0024733017585578266,3472.1570193767548,3477.7233283519745,,POINT (-73.9646643 40.7599331)
3785586748,40.7600127,-73.9637529,,3,-0.0014546307108352526,3472.1570193767548,3477.7233283519745,,POINT (-73.9637529 40.7600127)
3786901738,40.7463887,-73.9817513,,4,0.005820171442385324,3472.1570193767548,3477.7233283519745,,POINT (-73.9817513 40.7463887)
3786901743,40.7470429,-73.9812683,traffic_signals,4,-0.002540910784411243,3472.1570193767548,3477.7233283519745,,POINT (-73.9812683 40.7470429)
3829675223,40.7523347,-73.9669654,,3,-0.0010602002412540622,3472.1570193767548,3477.7233283519745,,POINT (-73.9669654 40.7523347)
3831856757,40.7479653,-73.970531,,3,-0.0010534840365459043,3472.1570193767548,3477.7233283519745,,POINT (-73.970531 40.7479653)
3834923371,40.747269,-73.9759838,,3,-0.002488834480159406,3472.1570193767548,3477.7233283519745,,POINT (-73.9759838 40.747269)
3891963915,40.7279987,-74.0030167,,3,-0.0025716781656387406,3472.1570193767548,3477.7233283519745,,POINT (-74.0030167 40.7279987)
3892037906,40.7300663,-73.9875129,,3,-0.002489599668339499,3472.1570193767548,3477.7233283519745,,POINT (-73.9875129 40.7300663)
4012724171,40.727599,-73.985307,traffic_signals,4,-0.002594149546422515,3472.1570193767548,3477.7233283519745,,POINT (-73.985307 40.727599)
4015190382,40.728358,-73.9907799,,4,-0.002347595372978876,3472.1570193767548,3477.7233283519745,,POINT (-73.9907799 40.728358)
4133206254,40.742328,-74.0085059,,3,-0.0024810782288218866,3472.1570193767548,3477.7233283519745,,POINT (-74.0085059 40.742328)
4138911201,40.7401138,-73.9822001,traffic_signals,3,-0.00250479654320104,3472.1570193767548,3477.7233283519745,,POINT (-73.9822001 40.7401138)
4161568888,40.7310019,-73.974057,traffic_signals,4,-0.002554021525402948,3472.1570193767548,3477.7233283519745,,POINT (-73.974057 40.7310019)
4202908174,40.7282339,-74.0023601,,3,-0.002450128167667322,3472.1570193767548,3477.7233283519745,,POINT (-74.0023601 40.7282339)
4207913309,40.7554715,-73.9947995,,3,-0.0024984660027349004,3472.1570193767548,3477.7233283519745,,POINT (-73.9947995 40.7554715)
4235734223,40.7298108,-73.988692,,3,-0.002578643080114177,3472.1570193767548,3477.7233283519745,,POINT (-73.988692 40.7298108)
4235734225,40.729932,-73.9886028,,3,-0.002568491941873539,3472.1570193767548,3477.7233283519745,,POINT (-73.9886028 40.729932)
4274141356,40.740344,-73.9731358,,4,-0.0006598862649447934,3472.1570193767548,3477.7233283519745,,POINT (-73.9731358 40.740344)
4288677093,40.7615618,-73.966589,traffic_signals,4,-0.0022164803636301983,3472.1570193767548,3477.7233283519745,,POINT (-73.966589 40.7615618)
4320028826,40.7337334,-74.0027408,,4,-0.0024109800677540377,3472.1570193767548,3477.7233283519745,,POINT (-74.0027408 40.7337334)
4321748237,40.7284697,-74.0028017,,4,-0.0023391048429507256,3472.1570193767548,3477.7233283519745,,POINT (-74.0028017 40.7284697)
4321748238,40.7283741,-74.0028488,,4,-0.0023847976508541116,3472.1570193767548,3477.7233283519745,,POINT (-74.0028488 40.7283741)
4347534767,40.7645689,-73.9736594,traffic_signals,4,-0.002550064244077959,3472.1570193767548,3477.7233283519745,,POINT (-73.9736594 40.7645689)
4347534783,40.7649193,-73.9725564,traffic_signals,4,-0.002126934444651913,3472.1570193767548,3477.7233283519745,,POINT (-73.9725564 40.7649193)
4347550071,40.7681044,-73.9813948,,3,-0.002659574468085101,3472.1570193767548,3477.7233283519745,,POINT (-73.9813948 40.7681044)
4347550074,40.7675992,-73.980785,,3,-0.0026009844211736586,3472.1570193767548,3477.7233283519745,,POINT (-73.980785 40.7675992)
4412043541,40.7430812,-73.9722255,,3,-0.0019200994982130134,3472.1570193767548,3477.7233283519745,,POINT (-73.9722255 40.7430812)
4443775464,40.7496742,-73.9952961,traffic_signals,4,-0.0018609480344677078,3472.1570193767548,3477.7233283519745,,POINT (-73.9952961 40.7496742)
4443775465,40.7502936,-73.9948451,traffic_signals,4,-0.0015205145230979644,3472.1570193767548,3477.7233283519745,,POINT (-73.9948451 40.7502936)
4461990857,40.7503422,-73.9910985,traffic_signals,3,-0.002543390712782883,3472.1570193767548,3477.7233283519745,,POINT (-73.9910985 40.7503422)
4491359481,40.7552917,-73.9949335,traffic_signals,4,-0.0024458645525812957,3472.1570193767548,3477.7233283519745,,POINT (-73.9949335 40.7552917)
4492821528,40.7384641,-74.0037634,,3,-0.002383520321679474,3472.1570193767548,3477.7233283519745,,POINT (-74.0037634 40.7384641)
