osmid,y,x,street_count,vul,time-vul,time-all,highway,geometry
365858760,-15.8011448,-47.8691644,3,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.8691644 -15.8011448)
365858761,-15.8025394,-47.8696232,3,-0.0018338976949505818,14608.907963514328,14613.182814359665,,POINT (-47.8696232 -15.8025394)
365858840,-15.8033934,-47.8668512,3,-0.001173204174592293,14608.907963514328,14613.182814359665,,POINT (-47.8668512 -15.8033934)
365861109,-15.808107,-47.871834,3,-0.001727251732017149,14608.907963514328,14613.182814359665,,POINT (-47.871834 -15.808107)
365861113,-15.8086847,-47.8721497,3,-0.0016058512439984024,14608.907963514328,14613.182814359665,,POINT (-47.8721497 -15.8086847)
365861115,-15.8087019,-47.8718526,3,-0.001800293114880002,14608.907963514328,14613.182814359665,,POINT (-47.8718526 -15.8087019)
365861116,-15.808537,-47.8717882,3,-0.001546402660017131,14608.907963514328,14613.182814359665,,POINT (-47.8717882 -15.808537)
365861117,-15.8084248,-47.87184,3,-0.001426962689099763,14608.907963514328,14613.182814359665,,POINT (-47.87184 -15.8084248)
365862025,-15.8086745,-47.8715615,3,-0.0017611573237408808,14608.907963514328,14613.182814359665,,POINT (-47.8715615 -15.8086745)
365862028,-15.8093194,-47.8695083,3,-0.0018015234330420267,14608.907963514328,14613.182814359665,,POINT (-47.8695083 -15.8093194)
370505429,-15.7826115,-47.9154888,3,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.9154888 -15.7826115)
370505431,-15.7844058,-47.9097666,3,-0.0010475363069186805,14608.907963514328,14613.182814359665,,POINT (-47.9097666 -15.7844058)
370505435,-15.785289,-47.9062128,3,-0.0010051891238611927,14608.907963514328,14613.182814359665,,POINT (-47.9062128 -15.785289)
370505437,-15.7819852,-47.9051898,3,-0.001736124268059797,14608.907963514328,14613.182814359665,,POINT (-47.9051898 -15.7819852)
370505506,-15.7800614,-47.9041082,3,-0.0016549071858283756,14608.907963514328,14613.182814359665,,POINT (-47.9041082 -15.7800614)
370505508,-15.7797987,-47.9035147,3,-0.0016686956041735595,14608.907963514328,14613.182814359665,,POINT (-47.9035147 -15.7797987)
370505512,-15.7796923,-47.9022836,3,-0.0018682253671380448,14608.907963514328,14613.182814359665,,POINT (-47.9022836 -15.7796923)
370505520,-15.7817256,-47.8949264,3,-0.0016757692108114528,14608.907963514328,14613.182814359665,,POINT (-47.8949264 -15.7817256)
370505522,-15.7865121,-47.8944088,3,-0.00156279957825401,14608.907963514328,14613.182814359665,,POINT (-47.8944088 -15.7865121)
370505551,-15.7780313,-47.9036938,3,-0.0017174135200468217,14608.907963514328,14613.182814359665,,POINT (-47.9036938 -15.7780313)
370505746,-15.7781458,-47.9032308,3,-0.0011331678555710095,14608.907963514328,14613.182814359665,,POINT (-47.9032308 -15.7781458)
370505748,-15.7792141,-47.903154,3,-0.0018411897060999888,14608.907963514328,14613.182814359665,,POINT (-47.903154 -15.7792141)
370505762,-15.7796568,-47.9044173,3,-0.0015750883044520169,14608.907963514328,14613.182814359665,,POINT (-47.9044173 -15.7796568)
370527629,-15.7886363,-47.8741519,3,-0.0018427238605994748,14608.907963514328,14613.182814359665,,POINT (-47.8741519 -15.7886363)
370527632,-15.7881598,-47.8746414,3,-0.001632342487975244,14608.907963514328,14613.182814359665,,POINT (-47.8746414 -15.7881598)
370527633,-15.7870432,-47.8781598,3,-0.001534257808141996,14608.907963514328,14613.182814359665,,POINT (-47.8781598 -15.7870432)
370527634,-15.7869177,-47.8786721,3,-0.0014228254177553873,14608.907963514328,14613.182814359665,,POINT (-47.8786721 -15.7869177)
370527638,-15.7868038,-47.8801064,3,0.0001972592432254137,14608.907963514328,14613.182814359665,,POINT (-47.8801064 -15.7868038)
370527682,-15.7864747,-47.8800514,3,-0.000603782628649143,14608.907963514328,14613.182814359665,,POINT (-47.8800514 -15.7864747)
370527796,-15.786536,-47.8796739,3,-0.001719213416692174,14608.907963514328,14613.182814359665,,POINT (-47.8796739 -15.786536)
370527802,-15.7882881,-47.8740609,3,-0.0014862758964989996,14608.907963514328,14613.182814359665,,POINT (-47.8740609 -15.7882881)
370527803,-15.7885056,-47.8739306,3,-0.0010072229143119691,14608.907963514328,14613.182814359665,,POINT (-47.8739306 -15.7885056)
370527968,-15.7951022,-47.88602,3,-0.0002751728216798304,14608.907963514328,14613.182814359665,,POINT (-47.88602 -15.7951022)
370527983,-15.7934352,-47.8885494,3,-0.0014017659382972087,14608.907963514328,14613.182814359665,,POINT (-47.8885494 -15.7934352)
370719869,-15.8143635,-47.8948291,4,-0.0006541766764261035,14608.907963514328,14613.182814359665,,POINT (-47.8948291 -15.8143635)
370719870,-15.8138236,-47.8953637,4,-0.0018834845269237275,14608.907963514328,14613.182814359665,,POINT (-47.8953637 -15.8138236)
370719871,-15.8134532,-47.8957102,4,-0.0016031163179367899,14608.907963514328,14613.182814359665,,POINT (-47.8957102 -15.8134532)
370719872,-15.8128106,-47.8963539,4,-0.0016284016650708315,14608.907963514328,14613.182814359665,,POINT (-47.8963539 -15.8128106)
370719873,-15.8124751,-47.8967156,4,-0.001901173626979455,14608.907963514328,14613.182814359665,,POINT (-47.8967156 -15.8124751)
370719874,-15.8118882,-47.8972713,4,-0.0005568838145784487,14608.907963514328,14613.182814359665,,POINT (-47.8972713 -15.8118882)
370719904,-15.8137403,-47.8956445,3,-0.0019000297336773774,14608.907963514328,14613.182814359665,,POINT (-47.8956445 -15.8137403)
370719905,-15.813548,-47.8954312,3,-0.0017749960176398451,14608.907963514328,14613.182814359665,,POINT (-47.8954312 -15.813548)
371021890,-15.7913747,-47.896319,3,-0.0007659415179030654,14608.907963514328,14613.182814359665,,POINT (-47.896319 -15.7913747)
371021922,-15.7881254,-47.8951171,3,-0.000363358640027375,14608.907963514328,14613.182814359665,,POINT (-47.8951171 -15.7881254)
371022127,-15.7838817,-47.8798456,3,-0.0019003019263435378,14608.907963514328,14613.182814359665,,POINT (-47.8798456 -15.7838817)
371022498,-15.7770246,-47.8792367,4,-0.0018545322012051082,14608.907963514328,14613.182814359665,,POINT (-47.8792367 -15.7770246)
371022499,-15.7768887,-47.8776828,3,-0.0012205783185287756,14608.907963514328,14613.182814359665,,POINT (-47.8776828 -15.7768887)
371022501,-15.7771231,-47.8773682,3,0.00030714245438240317,14608.907963514328,14613.182814359665,,POINT (-47.8773682 -15.7771231)
371022505,-15.7799897,-47.8771716,3,-0.0016555501695854412,14608.907963514328,14613.182814359665,,POINT (-47.8771716 -15.7799897)
371022507,-15.7802247,-47.8771603,3,-0.001638728540435202,14608.907963514328,14613.182814359665,,POINT (-47.8771603 -15.7802247)
371022549,-15.7795658,-47.8741995,3,-0.0017503417614940363,14608.907963514328,14613.182814359665,,POINT (-47.8741995 -15.7795658)
371022643,-15.782144,-47.8724729,3,-0.0014815095650835654,14608.907963514328,14613.182814359665,,POINT (-47.8724729 -15.782144)
371022678,-15.7824908,-47.8722113,3,-0.0016009985474845214,14608.907963514328,14613.182814359665,,POINT (-47.8722113 -15.7824908)
372263406,-15.7944506,-47.8662542,3,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.8662542 -15.7944506)
372263409,-15.7959856,-47.8663346,3,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.8663346 -15.7959856)
372263420,-15.7938563,-47.8730958,3,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.8730958 -15.7938563)
372263423,-15.793433,-47.8743766,3,-0.0010687653399483227,14608.907963514328,14613.182814359665,,POINT (-47.8743766 -15.793433)
372263427,-15.7897494,-47.8726324,3,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.8726324 -15.7897494)
372263430,-15.7935905,-47.873932,3,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.873932 -15.7935905)
446220914,-15.8132275,-47.8912083,3,-0.0017933691220927252,14608.907963514328,14613.182814359665,,POINT (-47.8912083 -15.8132275)
446221139,-15.8145842,-47.8895652,3,-0.0017731696114303749,14608.907963514328,14613.182814359665,,POINT (-47.8895652 -15.8145842)
446221140,-15.814828,-47.8895733,3,-0.0017795085406671928,14608.907963514328,14613.182814359665,,POINT (-47.8895733 -15.814828)
446221143,-15.8154642,-47.8891576,4,-0.0015564997544346036,14608.907963514328,14613.182814359665,traffic_signals,POINT (-47.8891576 -15.8154642)
446221145,-15.8154832,-47.8889034,3,-0.0018229306647903423,14608.907963514328,14613.182814359665,,POINT (-47.8889034 -15.8154832)
446221175,-15.8149545,-47.8886493,3,-0.0013393763021445875,14608.907963514328,14613.182814359665,,POINT (-47.8886493 -15.8149545)
446221210,-15.8145709,-47.8893168,3,-0.001650730056982561,14608.907963514328,14613.182814359665,,POINT (-47.8893168 -15.8145709)
446221472,-15.8103658,-47.8757529,3,-0.0019015622979675307,14608.907963514328,14613.182814359665,,POINT (-47.8757529 -15.8103658)
446221476,-15.8126906,-47.8765344,3,-0.0018932908360348051,14608.907963514328,14613.182814359665,,POINT (-47.8765344 -15.8126906)
446221485,-15.812979,-47.8766249,3,-0.001869721062780633,14608.907963514328,14613.182814359665,,POINT (-47.8766249 -15.812979)
446221486,-15.8177229,-47.8782265,1,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.8782265 -15.8177229)
446221488,-15.809519,-47.8760212,3,-0.0018924142950915315,14608.907963514328,14613.182814359665,,POINT (-47.8760212 -15.809519)
446221561,-15.8127042,-47.8762137,3,-0.001696935004711309,14608.907963514328,14613.182814359665,,POINT (-47.8762137 -15.8127042)
446221632,-15.8089685,-47.8721282,3,-0.0018535524611782575,14608.907963514328,14613.182814359665,,POINT (-47.8721282 -15.8089685)
446251989,-15.8177171,-47.8768689,3,0.0001481932404089955,14608.907963514328,14613.182814359665,,POINT (-47.8768689 -15.8177171)
446251991,-15.81741,-47.8806576,3,0.0003259902663236933,14608.907963514328,14613.182814359665,,POINT (-47.8806576 -15.81741)
446251997,-15.8174087,-47.8807421,3,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.8807421 -15.8174087)
446253711,-15.8125641,-47.8802151,3,-0.0018563872495946953,14608.907963514328,14613.182814359665,,POINT (-47.8802151 -15.8125641)
471230414,-15.7891593,-47.8852166,5,-0.001781567222284105,14608.907963514328,14613.182814359665,,POINT (-47.8852166 -15.7891593)
471230582,-15.7899991,-47.8855386,3,-0.0018490649250264576,14608.907963514328,14613.182814359665,,POINT (-47.8855386 -15.7899991)
472466790,-15.7887167,-47.8805031,3,0.0005596907519806421,14608.907963514328,14613.182814359665,,POINT (-47.8805031 -15.7887167)
472466908,-15.7897192,-47.8867768,4,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.8867768 -15.7897192)
472467087,-15.7908742,-47.8877243,3,-0.0013702196888827956,14608.907963514328,14613.182814359665,,POINT (-47.8877243 -15.7908742)
472467098,-15.7910293,-47.8846729,3,0.0002604224141784522,14608.907963514328,14613.182814359665,,POINT (-47.8846729 -15.7910293)
472467100,-15.7910357,-47.8849921,3,-0.0014787183891560635,14608.907963514328,14613.182814359665,,POINT (-47.8849921 -15.7910357)
472467105,-15.7909778,-47.8858696,3,-0.0016704084728411958,14608.907963514328,14613.182814359665,,POINT (-47.8858696 -15.7909778)
472467110,-15.7909034,-47.8869025,3,-0.0015069411376856753,14608.907963514328,14613.182814359665,,POINT (-47.8869025 -15.7909034)
472467120,-15.7902107,-47.8856157,3,-0.0017669376518022178,14608.907963514328,14613.182814359665,,POINT (-47.8856157 -15.7902107)
472467126,-15.7900739,-47.8856485,3,-0.0018106519033723723,14608.907963514328,14613.182814359665,,POINT (-47.8856485 -15.7900739)
480405451,-15.7859631,-47.884313,3,-0.0016893761054865145,14608.907963514328,14613.182814359665,,POINT (-47.884313 -15.7859631)
480405500,-15.7892625,-47.8849175,3,-0.0017456915678468643,14608.907963514328,14613.182814359665,,POINT (-47.8849175 -15.7892625)
510127643,-15.7733174,-47.8807166,3,-0.0009503074937662864,14608.907963514328,14613.182814359665,,POINT (-47.8807166 -15.7733174)
510127646,-15.7768162,-47.8803297,3,-0.001915572733634838,14608.907963514328,14613.182814359665,,POINT (-47.8803297 -15.7768162)
510127647,-15.7773286,-47.8802734,3,-0.0005649315454762575,14608.907963514328,14613.182814359665,,POINT (-47.8802734 -15.7773286)
510127648,-15.778663,-47.880156,3,-0.0004114814230388493,14608.907963514328,14613.182814359665,,POINT (-47.880156 -15.778663)
510127652,-15.7834026,-47.8799455,3,-0.0019108236868821118,14608.907963514328,14613.182814359665,,POINT (-47.8799455 -15.7834026)
510127657,-15.7866857,-47.8802318,3,-0.0011045748831245705,14608.907963514328,14613.182814359665,,POINT (-47.8802318 -15.7866857)
510127658,-15.7875361,-47.880384,3,-0.0016847287455040258,14608.907963514328,14613.182814359665,,POINT (-47.880384 -15.7875361)
510127663,-15.7872703,-47.8814583,3,-0.0017138373972701597,14608.907963514328,14613.182814359665,,POINT (-47.8814583 -15.7872703)
510127664,-15.786054,-47.8813107,3,-0.0018317263080335272,14608.907963514328,14613.182814359665,,POINT (-47.8813107 -15.786054)
510127667,-15.7839272,-47.8811324,3,-0.0019126893268845112,14608.907963514328,14613.182814359665,,POINT (-47.8811324 -15.7839272)
510127668,-15.7833129,-47.8811122,3,-0.001716696166009723,14608.907963514328,14613.182814359665,,POINT (-47.8811122 -15.7833129)
510127675,-15.7774189,-47.8814422,3,-0.0018817785681983661,14608.907963514328,14613.182814359665,,POINT (-47.8814422 -15.7774189)
510127676,-15.7768685,-47.881477,3,-0.0009337139937713372,14608.907963514328,14613.182814359665,,POINT (-47.881477 -15.7768685)
510127678,-15.7753034,-47.8816428,3,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.8816428 -15.7753034)
510127748,-15.7897913,-47.8813952,3,0.0019101851655893576,14608.907963514328,14613.182814359665,,POINT (-47.8813952 -15.7897913)
510127749,-15.7897823,-47.8815213,3,-0.0003550900734694651,14608.907963514328,14613.182814359665,,POINT (-47.8815213 -15.7897823)
510127761,-15.7879375,-47.8745502,3,-0.00112193815227331,14608.907963514328,14613.182814359665,,POINT (-47.8745502 -15.7879375)
510127762,-15.7876254,-47.8755096,3,-0.0010446380839347741,14608.907963514328,14613.182814359665,,POINT (-47.8755096 -15.7876254)
510127764,-15.7878362,-47.8756271,3,-0.0018095884177231722,14608.907963514328,14613.182814359665,,POINT (-47.8756271 -15.7878362)
510127765,-15.7873916,-47.8769783,3,-0.0017885538427842497,14608.907963514328,14613.182814359665,,POINT (-47.8769783 -15.7873916)
510127766,-15.7871748,-47.8769045,3,-0.0011940824955972496,14608.907963514328,14613.182814359665,,POINT (-47.8769045 -15.7871748)
510127767,-15.7866889,-47.8786372,3,-0.001028592396854184,14608.907963514328,14613.182814359665,,POINT (-47.8786372 -15.7866889)
510135562,-15.7874229,-47.8808739,3,0.0018604751902580807,14608.907963514328,14613.182814359665,,POINT (-47.8808739 -15.7874229)
510135569,-15.7874277,-47.8810103,3,-0.0008331506672873294,14608.907963514328,14613.182814359665,,POINT (-47.8810103 -15.7874277)
510135577,-15.7849971,-47.8806938,3,-0.001191342570454865,14608.907963514328,14613.182814359665,,POINT (-47.8806938 -15.7849971)
510135583,-15.7851351,-47.8812236,3,-0.0017133201466559757,14608.907963514328,14613.182814359665,,POINT (-47.8812236 -15.7851351)
510135584,-15.783442,-47.8798248,3,-0.0018240305059649324,14608.907963514328,14613.182814359665,,POINT (-47.8798248 -15.783442)
510135594,-15.7838988,-47.8799703,3,-0.0011916771438168958,14608.907963514328,14613.182814359665,,POINT (-47.8799703 -15.7838988)
510135604,-15.783391,-47.8812443,3,-0.0018897858409825067,14608.907963514328,14613.182814359665,,POINT (-47.8812443 -15.783391)
510135605,-15.783813,-47.8812665,3,-0.001771758329180797,14608.907963514328,14613.182814359665,,POINT (-47.8812665 -15.783813)
510135625,-15.7843021,-47.8812853,3,0.0005340640269981354,14608.907963514328,14613.182814359665,,POINT (-47.8812853 -15.7843021)
510135626,-15.7829825,-47.8812356,3,2.594302032634809e-05,14608.907963514328,14613.182814359665,,POINT (-47.8812356 -15.7829825)
510135630,-15.7843066,-47.879867,3,-0.0005412413769599824,14608.907963514328,14613.182814359665,,POINT (-47.879867 -15.7843066)
510135641,-15.7786895,-47.8806724,3,-0.0014946448913879852,14608.907963514328,14613.182814359665,,POINT (-47.8806724 -15.7786895)
510135642,-15.7787185,-47.8808092,3,0.0005174244925231855,14608.907963514328,14613.182814359665,,POINT (-47.8808092 -15.7787185)
510135648,-15.7788953,-47.8813201,3,-0.0014128565919459463,14608.907963514328,14613.182814359665,,POINT (-47.8813201 -15.7788953)
510135649,-15.7777216,-47.8801111,3,-0.0009024697914932375,14608.907963514328,14613.182814359665,,POINT (-47.8801111 -15.7777216)
510135654,-15.7764465,-47.880215,3,-0.0010192820966743363,14608.907963514328,14613.182814359665,,POINT (-47.880215 -15.7764465)
510135655,-15.7769078,-47.8801728,3,-0.001856508662613821,14608.907963514328,14613.182814359665,,POINT (-47.8801728 -15.7769078)
510135660,-15.7770698,-47.8800769,4,-0.001886949793390945,14608.907963514328,14613.182814359665,,POINT (-47.8800769 -15.7770698)
510135661,-15.7771079,-47.880374,4,-0.0018357293328490278,14608.907963514328,14613.182814359665,,POINT (-47.880374 -15.7771079)
510135662,-15.7771685,-47.8813966,4,-0.0016730743174000948,14608.907963514328,14613.182814359665,,POINT (-47.8813966 -15.7771685)
510135663,-15.7771976,-47.8816822,4,-0.0018869389839158627,14608.907963514328,14613.182814359665,,POINT (-47.8816822 -15.7771976)
510135665,-15.7774289,-47.8843279,3,-0.0006265611598980216,14608.907963514328,14613.182814359665,,POINT (-47.8843279 -15.7774289)
510135667,-15.7770312,-47.8845028,3,-0.0018324945526959457,14608.907963514328,14613.182814359665,,POINT (-47.8845028 -15.7770312)
510135671,-15.7777851,-47.8844331,3,-0.0013958429681212668,14608.907963514328,14613.182814359665,,POINT (-47.8844331 -15.7777851)
510135698,-15.7773996,-47.881581,3,-0.0017897834190744898,14608.907963514328,14613.182814359665,,POINT (-47.881581 -15.7773996)
510135711,-15.7770066,-47.881593,3,-0.0019013966063034316,14608.907963514328,14613.182814359665,,POINT (-47.881593 -15.7770066)
