osmid,y,x,highway,street_count,vul,time-vul,time-all,ref,geometry
25871833,-23.5522727,-46.6256216,,3,-0.0007287403694269172,80231.08875346184,80239.6171863079,,POINT (-46.6256216 -23.5522727)
25872025,-23.5501074,-46.6266488,,3,0.005565261079476874,80231.08875346184,80239.6171863079,,POINT (-46.6266488 -23.5501074)
25872075,-23.5481997,-46.6286296,,3,0.0008594727227901794,80231.08875346184,80239.6171863079,,POINT (-46.6286296 -23.5481997)
25872212,-23.5461204,-46.6301486,,3,0.0005461350900286208,80231.08875346184,80239.6171863079,,POINT (-46.6301486 -23.5461204)
25872232,-23.5444987,-46.6297656,,3,-0.0008862835628977222,80231.08875346184,80239.6171863079,,POINT (-46.6297656 -23.5444987)
25872236,-23.5448763,-46.6305184,,3,2.90756553741978e-06,80231.08875346184,80239.6171863079,,POINT (-46.6305184 -23.5448763)
25872254,-23.5428224,-46.6291191,,3,-0.0010809724173765555,80231.08875346184,80239.6171863079,,POINT (-46.6291191 -23.5428224)
25872264,-23.5436253,-46.6297566,traffic_signals,4,-0.0013924017411555537,80231.08875346184,80239.6171863079,,POINT (-46.6297566 -23.5436253)
25872274,-23.5394006,-46.6271577,traffic_signals,4,-0.0012944243265562416,80231.08875346184,80239.6171863079,,POINT (-46.6271577 -23.5394006)
25872723,-23.5332714,-46.6254827,,3,-0.0014413264603381952,80231.08875346184,80239.6171863079,,POINT (-46.6254827 -23.5332714)
25872726,-23.5330563,-46.6255492,,3,-0.0014759431921944942,80231.08875346184,80239.6171863079,,POINT (-46.6255492 -23.5330563)
25872749,-23.5320811,-46.6259967,traffic_signals,4,-0.0011193177861993444,80231.08875346184,80239.6171863079,,POINT (-46.6259967 -23.5320811)
25872763,-23.5316319,-46.6257805,crossing,4,-0.0009434464498946917,80231.08875346184,80239.6171863079,,POINT (-46.6257805 -23.5316319)
25872766,-23.5326836,-46.6252162,,3,-0.000838465777431714,80231.08875346184,80239.6171863079,,POINT (-46.6252162 -23.5326836)
25875892,-23.5287456,-46.6312713,,3,-0.0014618823225341427,80231.08875346184,80239.6171863079,,POINT (-46.6312713 -23.5287456)
25875912,-23.52485,-46.6297992,,3,-0.0013927482003015831,80231.08875346184,80239.6171863079,,POINT (-46.6297992 -23.52485)
25875921,-23.5217505,-46.6343656,motorway_junction,3,-0.0010072057986908552,80231.08875346184,80239.6171863079,,POINT (-46.6343656 -23.5217505)
25875933,-23.5216281,-46.6364197,,3,-0.0007373793293828391,80231.08875346184,80239.6171863079,,POINT (-46.6364197 -23.5216281)
25875949,-23.5210108,-46.6371232,motorway_junction,3,-0.0014071740669481848,80231.08875346184,80239.6171863079,,POINT (-46.6371232 -23.5210108)
25875960,-23.5216195,-46.636985,,3,-0.0013388254069879085,80231.08875346184,80239.6171863079,,POINT (-46.636985 -23.5216195)
25876382,-23.5178779,-46.6300507,,3,-0.0010698394311346436,80231.08875346184,80239.6171863079,,POINT (-46.6300507 -23.5178779)
25876402,-23.5208216,-46.6303373,,3,-0.001252355158420781,80231.08875346184,80239.6171863079,,POINT (-46.6303373 -23.5208216)
25876404,-23.5200054,-46.6301737,,3,-0.0010306905966089464,80231.08875346184,80239.6171863079,,POINT (-46.6301737 -23.5200054)
25876428,-23.5201771,-46.629157,,3,-0.0014303121568900075,80231.08875346184,80239.6171863079,,POINT (-46.629157 -23.5201771)
25876617,-23.5200141,-46.6302842,,3,-0.0006183819264025462,80231.08875346184,80239.6171863079,,POINT (-46.6302842 -23.5200141)
25908565,-23.523301,-46.6307945,,3,-0.0011348542043586017,80231.08875346184,80239.6171863079,,POINT (-46.6307945 -23.523301)
25908745,-23.5236755,-46.6309494,,3,-0.001464874412001053,80231.08875346184,80239.6171863079,,POINT (-46.6309494 -23.5236755)
25927014,-23.5254031,-46.6312275,,3,-0.0014209220982437873,80231.08875346184,80239.6171863079,,POINT (-46.6312275 -23.5254031)
25927015,-23.5266085,-46.6313508,,3,-0.0013447811022410515,80231.08875346184,80239.6171863079,,POINT (-46.6313508 -23.5266085)
25927018,-23.5264105,-46.6310338,,3,0.0027187950863681383,80231.08875346184,80239.6171863079,,POINT (-46.6310338 -23.5264105)
25927315,-23.5275121,-46.6314845,,3,-0.0012413426069879936,80231.08875346184,80239.6171863079,,POINT (-46.6314845 -23.5275121)
25927318,-23.5279337,-46.6312772,,3,0.0027378748617720157,80231.08875346184,80239.6171863079,,POINT (-46.6312772 -23.5279337)
25928248,-23.530254,-46.6317405,,3,-0.0014563858785970525,80231.08875346184,80239.6171863079,,POINT (-46.6317405 -23.530254)
25928388,-23.534495,-46.6330324,,3,-0.0014462433496842395,80231.08875346184,80239.6171863079,,POINT (-46.6330324 -23.534495)
25928438,-23.5352466,-46.6337902,,3,-0.001419070694384163,80231.08875346184,80239.6171863079,,POINT (-46.6337902 -23.5352466)
25928439,-23.5352713,-46.6331286,,3,-0.0010823284649183378,80231.08875346184,80239.6171863079,,POINT (-46.6331286 -23.5352713)
25928614,-23.5353735,-46.6331395,,3,-0.0011791010352770028,80231.08875346184,80239.6171863079,,POINT (-46.6331395 -23.5353735)
25928755,-23.5414795,-46.634182,,4,0.013935860235633835,80231.08875346184,80239.6171863079,,POINT (-46.634182 -23.5414795)
25928842,-23.5468886,-46.6377089,,3,0.014917359697013143,80231.08875346184,80239.6171863079,,POINT (-46.6377089 -23.5468886)
25928939,-23.5495812,-46.6385465,,3,0.010891955874243055,80231.08875346184,80239.6171863079,,POINT (-46.6385465 -23.5495812)
25928961,-23.5481572,-46.6387749,,3,-0.0009641827751132208,80231.08875346184,80239.6171863079,,POINT (-46.6387749 -23.5481572)
25928964,-23.5493388,-46.6387877,,3,-0.0011981742248904721,80231.08875346184,80239.6171863079,,POINT (-46.6387877 -23.5493388)
25929039,-23.5548213,-46.6371573,,3,-0.001239750675642662,80231.08875346184,80239.6171863079,,POINT (-46.6371573 -23.5548213)
25929410,-23.5579874,-46.6385024,,3,-7.758252450230116e-05,80231.08875346184,80239.6171863079,,POINT (-46.6385024 -23.5579874)
25929413,-23.5588307,-46.6388251,,3,-0.0001411505338924841,80231.08875346184,80239.6171863079,,POINT (-46.6388251 -23.5588307)
25929414,-23.5590528,-46.6385968,,3,0.002741480912144224,80231.08875346184,80239.6171863079,,POINT (-46.6385968 -23.5590528)
25929616,-23.5659574,-46.6408524,,3,-0.0006655576591323698,80231.08875346184,80239.6171863079,,POINT (-46.6408524 -23.5659574)
25947658,-23.5686478,-46.6399769,traffic_signals,4,-0.0006223800914915168,80231.08875346184,80239.6171863079,,POINT (-46.6399769 -23.5686478)
26359231,-23.5691303,-46.607751,,3,-0.0014043707635254022,80231.08875346184,80239.6171863079,,POINT (-46.607751 -23.5691303)
26359247,-23.5681322,-46.609198,,3,-0.0005885819912907557,80231.08875346184,80239.6171863079,,POINT (-46.609198 -23.5681322)
28149783,-23.5540326,-46.6607945,traffic_signals,4,-0.0014007417641414073,80231.08875346184,80239.6171863079,,POINT (-46.6607945 -23.5540326)
40257931,-23.5729954,-46.6526858,traffic_signals,4,-0.0010356214869583218,80231.08875346184,80239.6171863079,,POINT (-46.6526858 -23.5729954)
60609643,-23.5564254,-46.661892,traffic_signals,4,-0.0013660092846673854,80231.08875346184,80239.6171863079,,POINT (-46.661892 -23.5564254)
60609673,-23.5590237,-46.6592911,,3,-0.001428250625155541,80231.08875346184,80239.6171863079,,POINT (-46.6592911 -23.5590237)
60609692,-23.5620582,-46.6558638,traffic_signals,4,-0.0012449166187316985,80231.08875346184,80239.6171863079,,POINT (-46.6558638 -23.5620582)
60609697,-23.5619455,-46.6557503,traffic_signals,4,-0.0014277639886179031,80231.08875346184,80239.6171863079,,POINT (-46.6557503 -23.5619455)
60609753,-23.5637843,-46.6576459,traffic_signals,4,-0.0013864255267361384,80231.08875346184,80239.6171863079,,POINT (-46.6576459 -23.5637843)
60609766,-23.5629117,-46.6567507,traffic_signals,4,-0.001336332201341374,80231.08875346184,80239.6171863079,,POINT (-46.6567507 -23.5629117)
60609796,-23.5626748,-46.6589131,traffic_signals,4,-0.0014491824924486845,80231.08875346184,80239.6171863079,,POINT (-46.6589131 -23.5626748)
60609797,-23.5618125,-46.6580167,traffic_signals,4,-0.001404277040270944,80231.08875346184,80239.6171863079,,POINT (-46.6580167 -23.5618125)
60609803,-23.5735966,-46.6403343,traffic_signals,4,-0.0015003750937735393,80231.08875346184,80239.6171863079,,POINT (-46.6403343 -23.5735966)
60609811,-23.5721823,-46.6430471,,3,-0.0010461787631085287,80231.08875346184,80239.6171863079,,POINT (-46.6430471 -23.5721823)
60609819,-23.5716371,-46.6437558,traffic_signals,3,-0.0005654167047595491,80231.08875346184,80239.6171863079,,POINT (-46.6437558 -23.5716371)
60609822,-23.5712662,-46.6441975,traffic_signals,4,-0.0012548539461377409,80231.08875346184,80239.6171863079,,POINT (-46.6441975 -23.5712662)
60609866,-23.5713824,-46.6442878,traffic_signals,4,-0.0009590453389355956,80231.08875346184,80239.6171863079,,POINT (-46.6442878 -23.5713824)
60609874,-23.5733582,-46.6425882,traffic_signals,4,-0.0015003750937735393,80231.08875346184,80239.6171863079,,POINT (-46.6425882 -23.5733582)
60609963,-23.5702059,-46.6438173,,3,-0.0014039158648249507,80231.08875346184,80239.6171863079,,POINT (-46.6438173 -23.5702059)
60609973,-23.5700963,-46.6439398,traffic_signals,4,-0.0011598662806592173,80231.08875346184,80239.6171863079,,POINT (-46.6439398 -23.5700963)
60609990,-23.5549853,-46.6635352,traffic_signals,3,-0.0015003750937735393,80231.08875346184,80239.6171863079,,POINT (-46.6635352 -23.5549853)
60624525,-23.5480122,-46.6490136,traffic_signals,4,0.0005825410840867377,80231.08875346184,80239.6171863079,,POINT (-46.6490136 -23.5480122)
60624537,-23.5635788,-46.659847,traffic_signals,4,-0.001449050820711998,80231.08875346184,80239.6171863079,,POINT (-46.659847 -23.5635788)
60624540,-23.5643295,-46.6606014,,4,-0.0014739170786041453,80231.08875346184,80239.6171863079,,POINT (-46.6606014 -23.5643295)
60624543,-23.5650694,-46.6613662,traffic_signals,4,-0.001381267465726125,80231.08875346184,80239.6171863079,,POINT (-46.6613662 -23.5650694)
60624546,-23.5660106,-46.6623531,,3,-0.0014878399969205658,80231.08875346184,80239.6171863079,,POINT (-46.6623531 -23.5660106)
60624564,-23.5642131,-46.6623404,traffic_signals,4,-0.0013409962321006158,80231.08875346184,80239.6171863079,,POINT (-46.6623404 -23.5642131)
60624568,-23.5627206,-46.6607908,,4,-0.0014467870314918206,80231.08875346184,80239.6171863079,,POINT (-46.6607908 -23.5627206)
60624570,-23.5634727,-46.6615786,,4,-0.0014753979217705265,80231.08875346184,80239.6171863079,,POINT (-46.6615786 -23.5634727)
60624571,-23.5609861,-46.658955,traffic_signals,4,-0.0014061508166087297,80231.08875346184,80239.6171863079,,POINT (-46.658955 -23.5609861)
60624576,-23.5618347,-46.6598769,traffic_signals,4,-0.0014484827137471758,80231.08875346184,80239.6171863079,,POINT (-46.6598769 -23.5618347)
60624593,-23.5625279,-46.6629216,,4,-0.0014924189475268765,80231.08875346184,80239.6171863079,,POINT (-46.6629216 -23.5625279)
60624596,-23.5599107,-46.6601752,traffic_signals,4,-0.0014367642706932745,80231.08875346184,80239.6171863079,,POINT (-46.6601752 -23.5599107)
60624601,-23.5616451,-46.6619984,traffic_signals,4,-0.0014523550381885018,80231.08875346184,80239.6171863079,,POINT (-46.6619984 -23.5616451)
60624603,-23.5607897,-46.6610672,traffic_signals,4,-0.0014741112516364627,80231.08875346184,80239.6171863079,,POINT (-46.6610672 -23.5607897)
60624605,-23.5598933,-46.6620635,traffic_signals,4,-0.001482470291026367,80231.08875346184,80239.6171863079,,POINT (-46.6620635 -23.5598933)
60624607,-23.5607701,-46.6629912,traffic_signals,4,-0.0014847660909175265,80231.08875346184,80239.6171863079,,POINT (-46.6629912 -23.5607701)
60624611,-23.5590326,-46.6611701,traffic_signals,4,-0.0014577364058843095,80231.08875346184,80239.6171863079,,POINT (-46.6611701 -23.5590326)
60624635,-23.5574208,-46.6629904,traffic_signals,4,-0.0010061462677248237,80231.08875346184,80239.6171863079,,POINT (-46.6629904 -23.5574208)
60634932,-23.5254833,-46.6255558,traffic_signals,5,-1.0210967049532735e-06,80231.08875346184,80239.6171863079,,POINT (-46.6255558 -23.5254833)
60634933,-23.5259257,-46.6255608,,3,-0.0014753859488351806,80231.08875346184,80239.6171863079,,POINT (-46.6255608 -23.5259257)
60634934,-23.5264274,-46.6255716,,3,-0.001485164614616044,80231.08875346184,80239.6171863079,,POINT (-46.6255716 -23.5264274)
60634935,-23.5273444,-46.6256175,,3,-0.0014741035086448591,80231.08875346184,80239.6171863079,,POINT (-46.6256175 -23.5273444)
60634936,-23.5254873,-46.625306,traffic_signals,4,-0.001411907226215629,80231.08875346184,80239.6171863079,,POINT (-46.625306 -23.5254873)
60634939,-23.5255003,-46.623228,traffic_signals,4,-0.0013067083892522478,80231.08875346184,80239.6171863079,,POINT (-46.623228 -23.5255003)
60634941,-23.5254486,-46.6220505,,3,-0.0015003750937735393,80231.08875346184,80239.6171863079,,POINT (-46.6220505 -23.5254486)
60641012,-23.5522917,-46.6376347,,3,-0.0012740488443406558,80231.08875346184,80239.6171863079,,POINT (-46.6376347 -23.5522917)
60641027,-23.5520563,-46.6359282,,3,-0.0013103287181307098,80231.08875346184,80239.6171863079,,POINT (-46.6359282 -23.5520563)
60641028,-23.5518993,-46.635442,traffic_signals,5,-0.001219524397469224,80231.08875346184,80239.6171863079,,POINT (-46.635442 -23.5518993)
60641030,-23.5517667,-46.634943,traffic_signals,4,-0.0013559014774168399,80231.08875346184,80239.6171863079,,POINT (-46.634943 -23.5517667)
60641031,-23.5519876,-46.6344161,crossing,3,-0.0014303844727984617,80231.08875346184,80239.6171863079,,POINT (-46.6344161 -23.5519876)
60641034,-23.5520574,-46.6342543,traffic_signals,3,-0.0013435383855527872,80231.08875346184,80239.6171863079,,POINT (-46.6342543 -23.5520574)
60641038,-23.5522027,-46.633903,traffic_signals,3,-0.001439867105860164,80231.08875346184,80239.6171863079,,POINT (-46.633903 -23.5522027)
60641043,-23.5525309,-46.6329267,traffic_signals,4,-0.0008927337858733179,80231.08875346184,80239.6171863079,,POINT (-46.6329267 -23.5525309)
60641048,-23.5517762,-46.6325558,,3,-0.0007671394688734393,80231.08875346184,80239.6171863079,,POINT (-46.6325558 -23.5517762)
60641052,-23.5504696,-46.6319095,,3,-0.0006477059372704138,80231.08875346184,80239.6171863079,,POINT (-46.6319095 -23.5504696)
60641086,-23.5511669,-46.6354804,,3,-0.001255315483657663,80231.08875346184,80239.6171863079,,POINT (-46.6354804 -23.5511669)
60641088,-23.5514227,-46.6353811,traffic_signals,3,-0.0013550072717419543,80231.08875346184,80239.6171863079,,POINT (-46.6353811 -23.5514227)
60641089,-23.5451434,-46.6336403,traffic_signals,3,-0.0007238838868034781,80231.08875346184,80239.6171863079,,POINT (-46.6336403 -23.5451434)
60641100,-23.5486338,-46.6322968,,3,-0.0012696518798447284,80231.08875346184,80239.6171863079,,POINT (-46.6322968 -23.5486338)
60641101,-23.549387,-46.6320901,traffic_signals,4,-0.0009669186625672311,80231.08875346184,80239.6171863079,,POINT (-46.6320901 -23.549387)
60641102,-23.5494719,-46.6328143,,3,-0.0014483279724586142,80231.08875346184,80239.6171863079,,POINT (-46.6328143 -23.5494719)
60641149,-23.5546563,-46.6356661,traffic_signals,3,-0.001400168032206788,80231.08875346184,80239.6171863079,,POINT (-46.6356661 -23.5546563)
60641181,-23.5554251,-46.6360307,traffic_signals,3,-0.0013598896564147407,80231.08875346184,80239.6171863079,,POINT (-46.6360307 -23.5554251)
60641188,-23.5593063,-46.6376933,traffic_signals,4,-0.0012643506944841443,80231.08875346184,80239.6171863079,,POINT (-46.6376933 -23.5593063)
60641197,-23.5582121,-46.6391686,,4,-0.001416139396594562,80231.08875346184,80239.6171863079,,POINT (-46.6391686 -23.5582121)
60641199,-23.5593312,-46.6401017,,3,-0.0013493696135304625,80231.08875346184,80239.6171863079,,POINT (-46.6401017 -23.5593312)
60641200,-23.5588189,-46.6408305,,4,-0.001276425456365968,80231.08875346184,80239.6171863079,,POINT (-46.6408305 -23.5588189)
60641201,-23.5577068,-46.6398548,,3,-0.0014042569098125072,80231.08875346184,80239.6171863079,,POINT (-46.6398548 -23.5577068)
60641204,-23.5597368,-46.6395684,,3,-0.0013923398851770307,80231.08875346184,80239.6171863079,,POINT (-46.6395684 -23.5597368)
60641211,-23.550842,-46.634488,traffic_signals,3,-0.0013866657038486148,80231.08875346184,80239.6171863079,,POINT (-46.634488 -23.550842)
60641252,-23.5495688,-46.636659,traffic_signals,3,-0.0013725724771862307,80231.08875346184,80239.6171863079,,POINT (-46.636659 -23.5495688)
60641257,-23.5494279,-46.6374572,,3,-0.0014346968360354382,80231.08875346184,80239.6171863079,,POINT (-46.6374572 -23.5494279)
60641282,-23.5501329,-46.6365356,,3,-0.001392437480026098,80231.08875346184,80239.6171863079,,POINT (-46.6365356 -23.5501329)
60641305,-23.552893,-46.6355562,,3,-0.0014019235100329373,80231.08875346184,80239.6171863079,,POINT (-46.6355562 -23.552893)
60641326,-23.5554524,-46.6359047,traffic_signals,4,-0.0012677583892448793,80231.08875346184,80239.6171863079,,POINT (-46.6359047 -23.5554524)
60641336,-23.5567191,-46.6362791,traffic_signals,3,-0.0014750877080536202,80231.08875346184,80239.6171863079,A-230,POINT (-46.6362791 -23.5567191)
60641341,-23.5572532,-46.6364403,traffic_signals,4,-0.0013095636953599757,80231.08875346184,80239.6171863079,,POINT (-46.6364403 -23.5572532)
60641359,-23.5529895,-46.6331555,,3,-0.0013230721997813924,80231.08875346184,80239.6171863079,,POINT (-46.6331555 -23.5529895)
60641364,-23.5524714,-46.6332336,,3,-0.0014252971758206762,80231.08875346184,80239.6171863079,,POINT (-46.6332336 -23.5524714)
60641382,-23.5555339,-46.6342403,traffic_signals,4,-0.0012333210567895623,80231.08875346184,80239.6171863079,,POINT (-46.6342403 -23.5555339)
60641387,-23.555491,-46.6352632,traffic_signals,4,-0.0013930828598355193,80231.08875346184,80239.6171863079,,POINT (-46.6352632 -23.555491)
60641411,-23.5554703,-46.6331061,traffic_signals,4,-0.001468580442560126,80231.08875346184,80239.6171863079,,POINT (-46.6331061 -23.5554703)
60641414,-23.5534514,-46.6332639,traffic_signals,3,-0.0015003750937735393,80231.08875346184,80239.6171863079,,POINT (-46.6332639 -23.5534514)
60641427,-23.5571857,-46.6351386,traffic_signals,4,-0.0013021953879884687,80231.08875346184,80239.6171863079,,POINT (-46.6351386 -23.5571857)
60641430,-23.5577713,-46.635098,,3,-0.0014787410061620277,80231.08875346184,80239.6171863079,,POINT (-46.635098 -23.5577713)
60641438,-23.5571091,-46.6341192,traffic_signals,4,-0.0012887663007676588,80231.08875346184,80239.6171863079,,POINT (-46.6341192 -23.5571091)
60641444,-23.5570412,-46.6330029,traffic_signals,4,-0.0014675203657689157,80231.08875346184,80239.6171863079,,POINT (-46.6330029 -23.5570412)
60641488,-23.5459273,-46.6387668,traffic_signals,4,-0.001413177285537503,80231.08875346184,80239.6171863079,,POINT (-46.6387668 -23.5459273)
60641511,-23.5450802,-46.6380773,,3,-0.001484981240117598,80231.08875346184,80239.6171863079,,POINT (-46.6380773 -23.5450802)
60641571,-23.5446995,-46.6386448,,3,-0.0014121266592539772,80231.08875346184,80239.6171863079,,POINT (-46.6386448 -23.5446995)
60641664,-23.547423,-46.6397608,traffic_signals,3,-0.001002318298979029,80231.08875346184,80239.6171863079,,POINT (-46.6397608 -23.547423)
60685349,-23.5505721,-46.6343559,,3,-0.0014313144627845378,80231.08875346184,80239.6171863079,,POINT (-46.6343559 -23.5505721)
60685350,-23.5511695,-46.6340198,,3,-0.0015003750937735393,80231.08875346184,80239.6171863079,,POINT (-46.6340198 -23.5511695)
60685352,-23.5525158,-46.630443,traffic_signals,3,-0.0013845139180324241,80231.08875346184,80239.6171863079,,POINT (-46.630443 -23.5525158)
60685357,-23.5537481,-46.6319924,,3,-0.0013493631552345695,80231.08875346184,80239.6171863079,,POINT (-46.6319924 -23.5537481)
60685358,-23.5539581,-46.6311399,,3,-0.001457875189988365,80231.08875346184,80239.6171863079,,POINT (-46.6311399 -23.5539581)
60685360,-23.5534267,-46.6309942,,3,-0.0015003750937735393,80231.08875346184,80239.6171863079,,POINT (-46.6309942 -23.5534267)
60685363,-23.5533244,-46.6313901,,1,-0.0015003750937735393,80231.08875346184,80239.6171863079,,POINT (-46.6313901 -23.5533244)
60685365,-23.5553904,-46.6319876,,4,-0.0014347241398430213,80231.08875346184,80239.6171863079,,POINT (-46.6319876 -23.5553904)
60685366,-23.5553236,-46.6310913,,4,-0.0014847858302283188,80231.08875346184,80239.6171863079,,POINT (-46.6310913 -23.5553236)
60685367,-23.5560866,-46.6319979,,3,-0.0013434232828728981,80231.08875346184,80239.6171863079,,POINT (-46.6319979 -23.5560866)
60685368,-23.5559736,-46.6330693,traffic_signals,3,-0.0015003750937735393,80231.08875346184,80239.6171863079,,POINT (-46.6330693 -23.5559736)
60685370,-23.5569787,-46.6319891,,4,-0.001444765126497974,80231.08875346184,80239.6171863079,,POINT (-46.6319891 -23.5569787)
60685374,-23.5553045,-46.6308289,,3,-0.0014689257091837877,80231.08875346184,80239.6171863079,,POINT (-46.6308289 -23.5553045)
60685376,-23.5541514,-46.6303592,,3,-0.001286407945573811,80231.08875346184,80239.6171863079,,POINT (-46.6303592 -23.5541514)
60685377,-23.5536287,-46.6302011,,3,-0.0015003750937735393,80231.08875346184,80239.6171863079,,POINT (-46.6302011 -23.5536287)
60685384,-23.5492637,-46.6310381,,3,-0.0012026549477591741,80231.08875346184,80239.6171863079,,POINT (-46.6310381 -23.5492637)
60685387,-23.5483839,-46.6331697,,3,-0.0008938731520040815,80231.08875346184,80239.6171863079,,POINT (-46.6331697 -23.5483839)
60685391,-23.5497736,-46.6307917,traffic_signals,3,-0.0013236960515502125,80231.08875346184,80239.6171863079,,POINT (-46.6307917 -23.5497736)
60685397,-23.5482349,-46.638363,,3,-0.0010337035681859342,80231.08875346184,80239.6171863079,,POINT (-46.638363 -23.5482349)
60685402,-23.54701,-46.6379608,,3,-0.0013085888879305054,80231.08875346184,80239.6171863079,,POINT (-46.6379608 -23.54701)
60685404,-23.5470445,-46.6381737,,3,-0.001448570705372472,80231.08875346184,80239.6171863079,,POINT (-46.6381737 -23.5470445)
60685409,-23.549039,-46.640862,,3,-0.0010415999443977096,80231.08875346184,80239.6171863079,,POINT (-46.640862 -23.549039)
60685428,-23.5474587,-46.6380116,,3,0.006482271546325155,80231.08875346184,80239.6171863079,,POINT (-46.6380116 -23.5474587)
60685429,-23.5488779,-46.6377087,,3,-0.0014661505831765067,80231.08875346184,80239.6171863079,,POINT (-46.6377087 -23.5488779)
60685431,-23.5477248,-46.6369703,,3,-0.001390286102437611,80231.08875346184,80239.6171863079,,POINT (-46.6369703 -23.5477248)
60685446,-23.5491038,-46.6379772,,3,-0.0014882671457710076,80231.08875346184,80239.6171863079,,POINT (-46.6379772 -23.5491038)
60685465,-23.5485877,-46.6386352,,3,-0.0011842889437515196,80231.08875346184,80239.6171863079,,POINT (-46.6386352 -23.5485877)
60685472,-23.548471,-46.6390938,,3,-0.000996209305091638,80231.08875346184,80239.6171863079,,POINT (-46.6390938 -23.548471)
60685476,-23.5484984,-46.6403711,traffic_signals,4,-0.001344993908696059,80231.08875346184,80239.6171863079,,POINT (-46.6403711 -23.5484984)
60685613,-23.5448939,-46.6387906,,3,-0.0009826543802110496,80231.08875346184,80239.6171863079,,POINT (-46.6387906 -23.5448939)
60685619,-23.5423589,-46.6402358,traffic_signals,4,-0.00046292298801578957,80231.08875346184,80239.6171863079,,POINT (-46.6402358 -23.5423589)
60685620,-23.5422929,-46.6403522,traffic_signals,4,-0.0007153350719101599,80231.08875346184,80239.6171863079,,POINT (-46.6403522 -23.5422929)
60685622,-23.5427306,-46.6383847,,3,-0.001472304100092114,80231.08875346184,80239.6171863079,,POINT (-46.6383847 -23.5427306)
60685624,-23.5424634,-46.6379555,traffic_signals,4,-0.001430810703140979,80231.08875346184,80239.6171863079,,POINT (-46.6379555 -23.5424634)
60685633,-23.5417084,-46.6367287,traffic_signals,5,-0.001027517744393323,80231.08875346184,80239.6171863079,,POINT (-46.6367287 -23.5417084)
60685635,-23.5408823,-46.636466,traffic_signals,3,-0.0014638082836801194,80231.08875346184,80239.6171863079,,POINT (-46.636466 -23.5408823)
60685636,-23.5399767,-46.6362899,,4,-0.0014047103648810702,80231.08875346184,80239.6171863079,,POINT (-46.6362899 -23.5399767)
60685647,-23.5404993,-46.6376895,traffic_signals,4,-0.0012880483222256905,80231.08875346184,80239.6171863079,,POINT (-46.6376895 -23.5404993)
60685648,-23.5403957,-46.6377642,traffic_signals,4,-0.0013180248286549826,80231.08875346184,80239.6171863079,,POINT (-46.6377642 -23.5403957)
60685649,-23.5396931,-46.6382755,traffic_signals,4,-0.0013508936232270708,80231.08875346184,80239.6171863079,,POINT (-46.6382755 -23.5396931)
60685651,-23.5398622,-46.6367038,traffic_signals,4,-0.001467770680800124,80231.08875346184,80239.6171863079,,POINT (-46.6367038 -23.5398622)
60685686,-23.5395181,-46.6363332,,3,-0.0014374372180291862,80231.08875346184,80239.6171863079,,POINT (-46.6363332 -23.5395181)
60685693,-23.541116,-46.6388756,traffic_signals,4,-0.001454517092889485,80231.08875346184,80239.6171863079,,POINT (-46.6388756 -23.541116)
60685696,-23.5412184,-46.639009,traffic_signals,4,-0.0013274445530369898,80231.08875346184,80239.6171863079,,POINT (-46.639009 -23.5412184)
60685710,-23.5416285,-46.6393206,,3,-0.001432244199631068,80231.08875346184,80239.6171863079,,POINT (-46.6393206 -23.5416285)
60685713,-23.5413203,-46.6389315,traffic_signals,4,-0.001319721244552209,80231.08875346184,80239.6171863079,,POINT (-46.6389315 -23.5413203)
60685715,-23.5412172,-46.6387981,traffic_signals,4,-0.0014567937509830597,80231.08875346184,80239.6171863079,,POINT (-46.6387981 -23.5412172)
60685718,-23.5405006,-46.6393453,traffic_signals,4,-0.001462346152509795,80231.08875346184,80239.6171863079,,POINT (-46.6393453 -23.5405006)
60685721,-23.5397563,-46.6399082,traffic_signals,4,-0.0014152360639163547,80231.08875346184,80239.6171863079,,POINT (-46.6399082 -23.5397563)
60685725,-23.5398447,-46.6400458,traffic_signals,4,-0.001294139889289137,80231.08875346184,80239.6171863079,,POINT (-46.6400458 -23.5398447)
60685726,-23.5406004,-46.6394753,traffic_signals,4,-0.001335362547662768,80231.08875346184,80239.6171863079,,POINT (-46.6394753 -23.5406004)
60685733,-23.5415245,-46.6393921,,3,-0.0014178752581728085,80231.08875346184,80239.6171863079,,POINT (-46.6393921 -23.5415245)
60685734,-23.5409256,-46.6398991,,3,-0.0014805364771683595,80231.08875346184,80239.6171863079,,POINT (-46.6398991 -23.5409256)
60685757,-23.5455523,-46.6440881,traffic_signals,3,-0.001475101694472822,80231.08875346184,80239.6171863079,,POINT (-46.6440881 -23.5455523)
60685760,-23.5445891,-46.6430751,,3,-0.001188787366033323,80231.08875346184,80239.6171863079,,POINT (-46.6430751 -23.5445891)
60685761,-23.5442827,-46.6426976,traffic_signals,3,-0.0013807300124000933,80231.08875346184,80239.6171863079,,POINT (-46.6426976 -23.5442827)
60685763,-23.5430648,-46.641106,traffic_signals,3,-0.0011681302044929422,80231.08875346184,80239.6171863079,,POINT (-46.641106 -23.5430648)
60685770,-23.5460547,-46.6448862,traffic_signals,4,-0.0014878229488704212,80231.08875346184,80239.6171863079,,POINT (-46.6448862 -23.5460547)
60685771,-23.5461913,-46.645043,,4,-0.0014818841660451105,80231.08875346184,80239.6171863079,,POINT (-46.645043 -23.5461913)
